74
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1388
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
215
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1380
0
0
0
2760
5526
0
0
0
0
0
0
0
0
2682
1422
0
0
0
0
1368
10944
6840
0
0
0
0
0
0
0
0
0
0
0
0
0
1314
1422
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
4104
9576
8220
0
0
0
0
0
0
0
2768
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5552
6940
9716
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1388
5552
6940
11104
1388
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2702
2850
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1388
0
2776
9716
6940
2776
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1388
8286
0
0
0
1368
6840
10944
2736
0
0
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2736
4104
6840
5472
2682
1422
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
0
6840
4104
1368
1368
0
5472
0
0
0
0
1368
4104
0
0
2736
5472
0
0
0
4104
0
0
0
0
1368
5472
2736
0
0
0
0
5472
2736
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1380
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1380
8214
9726
2760
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1380
6900
11040
2760
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1380
0
0
0
0
19254
13842
2736
1368
8208
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2736
2736
2736
0
5472
6840
1368
5472
6840
5472
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
1368
0
0
1368
1368
1368
4104
0
2736
2736
5472
4104
1368
4104
6840
4104
1368
0
0
0
0
0
0
0
0
0
0
0
0
1368
1368
0
0
0
0
1368
2736
1368
2736
0
0
0
0
1368
1368
2736
0
1368
1368
0
2736
4104
6840
4104
2736
4104
0
0
0
0
0
1368
1368
0
0
1368
2736
2736
1368
0
0
0
0
0
0
0
0
1368
0
0
0
6840
2736
2736
0
1314
1422
5472
5472
2736
2736
0
0
2736
0
1368
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
4104
9576
8208
0
0
2736
10944
6786
54
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
1368
0
0
0
1368
2736
5472
2736
4104
4104
5472
0
5472
6786
1422
1368
0
0
0
0
0
0
0
0
0
0
0
1368
1368
0
0
1368
1368
0
0
1368
2736
0
6840
1368
0
1368
5472
1368
1368
2736
2736
5472
4104
1368
0
0
0
0
0
1368
1368
0
0
1368
1368
0
0
1368
2736
1368
0
1368
2736
2736
1368
1368
1368
4104
1368
0
1368
4104
0
1368
6840
2736
0
1368
1368
0
0
1368
1368
0
0
2736
1368
1368
0
0
0
1368
4050
54
1368
0
0
0
1368
1368
6786
4158
0
1368
1368
0
0
1368
2736
0
1368
8208
4104
4104
1314
54
0
1368
2736
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
2736
1368
4104
5418
54
5472
1368
0
2736
1368
5472
4104
5472
2736
2736
0
0
0
0
0
0
0
0
0
0
0
0
1368
1368
4104
4104
1368
1368
1368
1368
1368
1368
5472
1368
4104
2736
1368
4104
1368
1368
2736
2736
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
4104
2736
5472
1368
2736
1368
1368
1368
4104
2736
2736
2682
54
6840
0
2736
1368
1368
0
0
0
0
0
0
0
0
0
0
1368
1368
2736
2736
1368
2736
2736
0
5472
6840
1368
4104
2736
1368
4104
2736
0
2736
0
0
0
0
0
0
0
0
0
0
1368
1368
1368
4104
1368
1368
2736
5418
54
2736
1368
1368
1368
1368
2736
4104
1368
4104
1368
2736
1368
1368
0
0
0
0
0
0
0
0
1368
2736
2736
1368
1368
1368
4104
1368
0
1368
4104
2736
0
0
0
1368
6840
1368
2736
1368
4104
2736
1368
0
0
0
0
0
1368
1368
2736
1368
4104
1368
1368
0
1368
1368
4104
1368
0
1368
1368
2736
1368
0
1368
5472
1368
1314
54
1368
6840
0
4104
1368
0
2736
1368
1368
0
2736
2736
0
0
0
0
0
1368
1368
2736
2736
0
1368
0
4104
0
2736
1368
4104
0
1368
5472
1368
0
0
0
2736
2736
2736
0
1368
4104
2736
0
0
0
0
1368
2736
1368
2736
0
2736
2736
0
1368
1368
0
2736
2736
1368
1368
4104
1368
0
0
1368
1368
1368
0
1368
4104
2736
1368
2736
0
1368
4104
0
1368
1368
2736
0
1368
1368
1368
1368
0
2736
2682
2790
1368
1368
1368
1368
0
0
0
0
0
0
0
2736
4104
2736
5472
0
6840
0
0
4104
1368
0
1368
2736
0
1368
1368
1368
4104
1368
0
0
1368
2736
1368
0
0
0
0
0
0
1368
1368
2736
0
2736
1368
6840
2736
4104
1368
2736
0
2736
2736
0
1368
2682
1422
2736
0
2736
1368
1368
0
0
0
0
1368
1368
0
0
0
1368
1368
2736
0
0
0
0
0
1368
0
0
0
0
0
1368
5418
5526
6840
9576
5472
0
0
0
0
0
1368
4104
0
1368
1368
0
0
1368
2736
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
1368
1368
1368
2736
1368
4104
1368
1368
1368
5472
1368
1368
2736
2736
1368
2736
1368
1368
4104
1368
0
1368
4050
54
0
0
0
0
1368
1368
0
0
1368
1368
2736
2736
0
2682
1422
4104
0
0
2736
4104
4104
1368
1368
1368
4104
0
0
0
1368
2736
5472
1368
0
1368
1368
0
1368
1368
0
0
1368
1368
4104
4104
2736
1368
0
0
1368
2736
1368
4104
0
2736
1368
4104
0
2736
0
0
0
1368
2736
2736
1368
2682
1422
1368
0
1368
1368
0
1368
1368
2736
5618
0
1368
1368
2736
0
1368
2736
1368
0
1368
2682
6894
0
0
0
0
1368
1368
0
0
1368
2736
1368
4104
1368
1368
2736
4050
2790
5472
1368
1368
0
2736
2736
0
1368
1368
4104
1368
0
2736
0
0
0
2736
0
0
0
0
0
1368
0
0
0
4104
5472
0
0
0
0
0
0
0
4104
15048
5526
2736
0
1368
1368
5472
2736
0
0
0
0
0
0
0
0
0
0
0
1368
1368
2736
4104
1368
0
0
0
0
1368
1368
0
0
0
0
0
1368
1368
2736
2736
0
4104
4104
5472
0
1314
2790
4104
5824
0
0
0
0
0
2736
1368
2736
1368
2736
2736
0
0
0
0
0
0
0
0
0
2736
1368
1368
0
0
0
0
0
0
1368
2736
0
4104
2736
1368
1368
2736
1368
2736
1368
4104
1368
0
0
0
0
0
0
0
1368
0
1368
6840
4104
4104
1368
2736
0
0
0
0
1368
2682
4158
2736
2736
0
0
2736
2736
5472
0
0
0
0
0
0
0
0
0
0
0
0
1368
2682
1422
0
1314
1422
2736
1368
2736
4104
5418
5526
0
1368
1368
5472
1368
2736
1368
2736
2736
0
0
0
0
0
0
0
1368
1368
1368
1368
0
1368
1368
0
1368
1368
4104
4104
0
1368
1368
5472
5472
0
4104
1368
5472
5472
0
0
0
0
0
0
0
0
0
0
1368
0
0
1368
4104
4104
0
0
1368
2736
1368
5472
0
5472
2736
4104
5472
2736
5472
0
1368
0
0
0
0
0
0
0
1368
1368
2682
1422
4104
0
2736
0
1368
1368
4104
2736
0
4104
1368
6840
1368
1368
1368
4104
0
0
1368
1368
2736
0
0
0
0
0
1368
2736
1368
2736
0
2736
1368
1368
0
1368
4104
4050
1422
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
0
4104
2736
0
4104
1368
2736
2736
0
1368
0
0
1368
8208
2736
2736
2736
1368
4104
1368
1368
2736
0
0
0
0
0
0
0
0
1368
1368
2736
2736
2736
2736
1368
4104
1368
1368
0
0
0
1368
4104
4050
4158
1368
2736
5472
1368
0
0
0
1368
1368
0
0
1368
2736
2736
4104
2736
1368
1368
0
1368
1368
4104
1368
1314
1422
1368
1368
1368
0
0
0
1368
5472
4104
4104
2736
1368
1368
2736
1368
1368
2736
2736
0
2736
2736
0
1368
1368
2736
0
4104
1368
0
0
1368
0
0
0
0
0
0
0
1368
1368
0
0
2736
0
8257
8262
1368
5472
4104
2736
1368
1368
0
4104
0
0
1368
4104
2736
0
0
0
0
0
0
0
1368
1368
0
0
0
0
0
0
1368
1368
0
0
1368
1368
2736
4104
2736
4104
4104
0
1368
1368
5472
1368
0
0
0
0
4050
4158
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6840
1368
0
0
1368
15048
6894
1368
0
0
0
0
0
0
0
0
0
0
1368
1368
9576
4104
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
0
0
0
0
0
0
0
0
0
0
0
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2736
10998
0
0
0
0
0
0
0
13680
5526
12312
4104
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
9576
6840
8208
12312
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
5472
4104
0
0
0
0
0
0
0
0
0
1368
0
0
0
2736
2736
4104
2736
2736
