1506
0
1506
0
0
0
0
0
0
1444
62
0
1506
0
0
0
0
0
0
0
0
0
0
0
0
0
409
1368
1368
2736
2874
1368
129
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1319
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1319
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1542
0
0
0
0
0
0
0
1483
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1368
1368
1368
2736
4104
1368
2736
1368
1368
1368
0
0
0
0
0
0
1368
0
1368
0
0
0
1368
1368
78
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1506
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1506
0
0
0
0
0
0
0
0
0
486
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
54
415
821
303
0
0
0
0
0
0
0
0
0
1444
62
0
0
0
0
0
0
1506
0
1585
0
1506
0
1314
1422
1368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1506
2736
1368
1368
1497
0
1314
1422
0
5489
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62
0
0
0
0
0
1542
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62
0
62
0
0
0
0
0
0
0
0
0
0
1532
3064
1532
4534
3002
3002
0
0
62
0
0
1506
0
0
1506
1506
1506
0
1506
0
1506
0
0
0
62
0
0
0
0
0
0
0
0
121
0
0
0
0
0
0
0
0
0
4001
1533
3066
0
4537
3004
4658
121
0
0
0
0
0
0
0
121
0
0
1314
1422
1368
4104
2736
0
0
4104
1368
2798
0
1368
5472
1527
7096
1527
7449
4306
1538
5472
2736
0
4104
4104
0
62
0
62
54
62
0
0
1506
0
0
0
0
62
1033
0
0
1368
1368
1368
4358
1368
4104
4104
1368
1368
1431
1555
4417
2924
4417
4453
3084
4564
3022
3084
0
0
0
0
0
0
0
0
0
1506
0
1506
0
0
1506
0
1506
0
1506
0
0
0
1506
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
357
0
1368
1368
0
0
0
0
2564
62
0
0
0
0
0
0
0
0
0
0
62
0
0
0
0
0
0
0
0
0
0
0
0
2736
1368
1368
0
0
0
0
1368
1480
0
0
0
1368
1368
0
0
0
0
0
0
2736
1368
0
0
0
1480
0
0
0
0
0
0
1368
2736
1480
1319
0
0
0
0
0
0
0
1506
0
1088
0
0
0
0
0
0
0
0
0
54
