0.03401,1500
0.0556527272727273,3000
0.105121818181818,3000
0.154590909090909,1500
0.177779545454545,3000
0.225702727272727,3000
0.267442272727273,3000
0.318457272727273,3000
0.371018181818182,3000
0.411211818181818,3000
0.462226818181818,3000
0.511695909090909,3000
0.564256818181818,3000
0.610634090909091,3000
0.657011363636364,3000
0.706480454545455,1500
0.726577272727273,1500
0.749765909090909,1500
0.776046363636364,1500
0.799235,3000
0.845612272727273,3000
0.896627272727273,3000
0.946096363636364,3000
0.989381818181818,3000
