0.00463772727272727,1500
0.0154590909090909,1500
0.0231886363636364,1500
0.0262804545454545,1500
0.0309181818181818,1500
0.0417395454545455,1500
0.0448313636363636,1500
0.0494690909090909,1500
0.0587445454545455,1500
0.0649281818181818,1500
0.06802,1500
0.0757495454545455,1500
0.0803872727272727,1500
0.085025,1500
0.0958463636363636,1500
0.10203,1500
0.112851363636364,1500
0.119035,1500
0.125218636363636,1500
0.129856363636364,1500
0.132948181818182,1500
0.137585909090909,1500
0.146861363636364,1500
0.149953181818182,1500
0.153045,1500
0.162320454545455,1500
0.166958181818182,1500
0.17005,1500
0.174687727272727,1500
0.182417272727273,1500
0.188600909090909,1500
0.191692727272727,1500
0.200968181818182,1500
0.207151818181818,1500
0.213335454545455,1500
0.224156818181818,1500
0.230340454545455,1500
0.239615909090909,1500
0.250437272727273,1500
0.253529090909091,1500
0.256620909090909,1500
0.264350454545455,1500
0.275171818181818,1500
0.278263636363636,1500
0.285993181818182,1500
0.293722727272727,1500
0.299906363636364,1500
0.307635909090909,1500
0.318457272727273,1500
0.321549090909091,1500
0.324640909090909,1500
0.330824545454545,1500
0.333916363636364,1500
0.338554090909091,1500
0.343191818181818,1500
0.346283636363636,1500
0.352467272727273,1500
0.361742727272727,1500
0.371018181818182,1500
0.378747727272727,1500
0.384931363636364,1500
0.388023181818182,1500
0.397298636363636,1500
0.403482272727273,1500
0.40812,1500
0.418941363636364,1500
0.423579090909091,1500
0.431308636363636,1500
0.435946363636364,1500
0.446767727272727,1500
0.456043181818182,1500
0.466864545454545,1500
0.474594090909091,1500
0.480777727272727,1500
0.491599090909091,1500
0.499328636363636,1500
0.502420454545455,1500
0.511695909090909,1500
0.520971363636364,1500
0.528700909090909,1500
0.536430454545455,1500
0.539522272727273,1500
0.54416,1500
0.553435454545455,1500
0.562710909090909,1500
0.567348636363636,1500
0.57817,1500
0.584353636363636,1500
0.588991363636364,1500
0.592083181818182,1500
0.601358636363636,1500
0.609088181818182,1500
0.618363636363636,1500
0.624547272727273,1500
0.630730909090909,1500
0.636914545454546,1500
0.641552272727273,1500
0.649281818181818,1500
0.655465454545455,1500
0.664740909090909,1500
0.670924545454546,1500
0.6802,1500
0.686383636363636,1500
0.692567272727273,1500
0.697205,1500
0.703388636363636,1500
0.706480454545455,1500
0.711118181818182,1500
0.71421,1500
0.723485454545455,1500
0.726577272727273,1500
0.735852727272727,1500
0.738944545454546,1500
0.74822,1500
0.755949545454546,1500
0.760587272727273,1500
0.763679090909091,1500
0.772954545454546,1500
0.783775909090909,1500
0.794597272727273,1500
0.799235,1500
0.803872727272727,1500
0.806964545454546,1500
0.817785909090909,1500
0.822423636363636,1500
0.828607272727273,1500
0.837882727272727,1500
0.847158181818182,1500
0.856433636363636,1500
0.867255,1500
0.873438636363637,1500
0.88426,1500
0.890443636363636,1500
0.898173181818182,1500
0.904356818181818,1500
0.913632272727273,1500
0.922907727272727,1500
0.930637272727273,1500
0.941458636363636,1500
0.946096363636364,1500
0.949188181818182,1500
0.956917727272727,1500
0.964647272727273,1500
0.973922727272727,1500
0.980106363636364,1500
0.983198181818182,1500
0.992473636363637,1500
1.003295,1500
1.00947863636364,1500
1.01257045454545,1500
1.01875409090909,1500
1.02493772727273,1500
1.02957545454545,1500
1.037305,1500
1.04194272727273,1500
1.04967227272727,1500
1.05740181818182,1500
1.06822318181818,1500
1.07286090909091,1500
1.08213636363636,1500
1.08832,1500
1.09295772727273,1500
1.10377909090909,1500
1.10841681818182,1500
1.11305454545455,1500
1.11614636363636,1500
1.12233,1500
1.13005954545455,1500
1.13778909090909,1500
1.14861045454545,1500
1.15943181818182,1500
1.16870727272727,1500
1.17952863636364,1500
1.18880409090909,1500
1.19653363636364,1500
1.20580909090909,1500
