0.570701,1155
0.583491,151
0.603102,151
0.614562,158
0.617086,106
0.624039,151
0.643241,151
0.65447,112
0.667647,151
0.668161,112
0.668872,1154
0.669475,1154
0.670058,1154
0.673851,1154
0.674451,1154
0.67505,1154
0.678944,1154
0.67953,1154
0.680137,1155
0.6845,151
0.685057,1154
0.685659,1155
0.686262,1154
0.690106,1155
0.690664,1154
0.691255,1155
0.695167,1154
0.695772,1155
0.696392,1154
0.7002,1155
0.700786,1154
0.701388,1155
0.703535,151
0.705989,1154
0.706632,1155
0.7072,1154
0.723139,151
0.744049,151
0.764486,151
0.78562,151
0.791902,62
0.804666,151
0.824434,151
0.827695,1178
0.828458,1178
0.82904,1178
0.832414,1178
0.832997,1178
0.833614,1178
0.837468,1178
0.838159,1178
0.838785,1178
0.842506,1178
0.843107,1178
0.844447,151
0.847374,1178
0.84796,1178
0.848622,1178
0.853552,1178
0.854044,1178
0.854533,112
0.854731,1178
0.854732,1178
0.858504,1178
0.859091,1178
0.86443,1178
0.865035,1178
0.865656,1178
0.866255,1178
0.866827,151
0.869505,1178
0.8701,1178
0.874581,1178
0.877892,1178
0.878475,1178
0.880462,1178
0.881011,112
0.881785,1178
0.88239,1178
0.883015,1179
0.883016,154
0.884407,151
0.886408,1178
0.887033,1179
0.887639,1178
0.891946,1179
0.89253,1178
0.902538,126
0.904603,151
0.925306,151
0.944607,151
0.948575,1165
0.949161,1165
0.949768,1165
0.954422,1165
0.955021,1165
0.955657,1165
0.955658,1165
0.959517,1165
0.960125,1165
0.96069,154
0.96105,106
0.965479,1165
0.966087,1165
0.966693,1165
0.967284,1165
0.967285,190
0.970602,1165
0.971196,1165
0.971804,1165
0.975921,1165
0.976293,1165
0.982085,215
0.984432,112
0.985113,1165
0.985115,1165
0.985116,1165
0.985117,1166
0.986534,150
0.987591,1165
0.988246,1166
0.988855,1165
1.005855,153
1.02869,159
1.047052,155
1.054576,112
1.078505,157
1.07909,1163
1.08268,1163
1.082681,1163
1.083901,1163
1.084517,1163
1.085117,1163
1.085968,161
1.089659,1163
1.090245,1163
1.09089,1163
1.090891,1163
1.09471,158
1.095916,1163
1.096473,1163
1.097071,1163
1.098176,106
1.100624,1163
1.101216,1163
1.101821,1163
1.106729,1164
1.107337,1163
1.10796,1164
1.107961,160
1.111819,1163
1.112431,1164
1.113047,1163
1.117628,1164
1.118242,1163
1.118883,1164
1.118884,1163
1.122622,1164
1.123216,1163
1.125645,154
1.128575,1164
1.129202,1163
1.129816,1164
1.129817,1163
1.133597,1164
1.134159,1163
1.134763,1164
1.138662,1163
1.139266,1164
1.13987,1163
1.144656,1164
1.145219,1163
1.145804,1164
1.146981,148
1.150776,1163
1.166476,153
1.188014,166
1.206157,161
1.226351,154
1.233424,112
1.245602,158
1.254545,112
1.2658,155
1.287456,146
1.307701,148
1.326044,165
1.336852,78
1.343799,1154
1.344388,1154
1.344988,1154
1.345594,1154
1.346567,157
1.348674,1154
1.349274,1154
1.349882,1154
1.354604,1154
1.355212,1154
1.355812,1154
1.359915,1154
1.360512,1154
1.361116,1154
1.365547,1154
1.36615,1154
1.366756,1154
1.367381,1154
1.367382,151
1.370725,1154
1.371313,1154
1.371915,1155
1.375704,1154
1.379767,146
1.385891,152
1.406342,141
1.426985,140
1.440898,154
1.441382,106
1.445253,112
1.446346,141
1.454573,112
1.471323,139
1.474792,1183
1.475402,1183
1.47602,1183
1.476646,1183
1.480841,1183
1.481449,1183
1.482022,1183
1.485369,138
1.486575,1182
1.487183,1183
1.487937,1182
1.488541,1183
1.492232,1182
1.492903,1183
1.492904,1182
1.497761,1183
1.498366,1182
1.498936,1183
1.502728,1182
1.503325,1183
1.503915,1182
1.50579,146
1.508766,1183
1.509333,1182
1.509938,1183
1.510544,1182
1.526883,142
1.546333,144
1.565866,147
1.574832,158
1.577718,106
1.588095,150
1.594635,325
1.605499,144
1.609742,1170
1.61046,1170
1.611059,1170
1.614912,1170
1.615522,1170
1.616129,1170
1.620912,1170
1.621516,1170
1.622163,1170
1.622165,1170
1.625577,135
1.626826,1170
1.627425,1171
1.628034,1170
1.632046,1171
1.632596,1170
1.633199,1171
1.637877,1170
1.638471,1171
1.63908,1170
1.639672,1171
1.643875,1170
1.644454,1171
1.645057,1170
1.64676,137
1.648896,1171
1.649612,1170
1.650109,1171
1.653905,1170
1.654564,112
1.654656,1171
1.655329,1170
1.659069,1171
1.65975,1170
1.660353,1171
1.665017,1170
1.665621,1171
1.666225,1170
1.66685,1171
1.66685,142
1.669954,1170
1.671356,1171
1.671357,1170
1.676062,1171
1.67662,1170
1.686766,154
1.687551,112
1.706362,146
1.72535,144
1.730911,1181
1.731565,1181
1.732144,1181
1.736974,1181
1.737567,1181
1.738193,1181
1.738783,1181
1.742009,1181
1.742598,1181
1.743166,1181
1.745661,143
1.747972,1181
1.749016,1181
1.749157,1182
1.752951,1181
1.753844,1182
1.754997,1181
1.759112,1182
1.759723,1181
1.760326,1182
1.760929,1181
1.765038,1182
1.765637,1181
1.76625,1182
1.766848,1181
1.766849,139
1.770083,1182
1.770653,1181
1.785731,141
1.80567,143
1.828773,162
1.84595,159
1.854642,112
1.880583,152
1.881873,1172
1.882541,1172
1.883058,1172
1.883883,1172
1.886907,1172
1.887492,1172
1.888098,1172
1.888677,163
1.892122,1173
1.892792,1172
1.89335,1173
1.897988,1172
1.89857,1173
1.901844,1172
1.903078,1173
1.903687,1172
1.904294,1173
1.906507,157
1.907593,112
1.908803,1172
1.909411,1173
1.910029,1172
1.910633,1173
1.913849,1172
1.914445,1173
1.915047,1172
1.919062,1173
1.91967,1172
1.920228,1173
1.921052,154
1.921421,106
1.924938,1172
1.925546,1173
1.926178,1172
1.92618,158
1.930114,1173
1.930684,1172
1.931305,1173
1.935061,1172
1.93565,1173
1.936265,1172
1.941101,1173
1.94171,1172
1.942301,1173
1.942903,1172
1.946947,1173
1.947532,1172
1.948117,156
1.967056,157
1.986021,159
1.988749,56
1.989009,123
2.004259,1182
2.004893,1182
2.004894,1182
2.006267,159
2.007781,1182
2.008383,1182
2.008973,1182
2.009574,1182
2.013222,1182
2.013826,1182
2.01443,1182
2.017819,1182
2.018435,1182
2.019006,1182
2.023025,1182
2.023629,1182
2.024219,1182
2.026294,161
2.029131,1182
2.029752,1182
2.03035,1182
2.030954,1182
2.035056,1182
2.035647,1182
2.036273,1182
2.040058,1182
2.040651,1183
2.041256,1182
2.046357,162
2.054606,112
2.054915,158
2.0578,106
2.066863,156
2.087467,55
2.087506,160
2.10666,157
2.106661,107
2.106721,54
2.107389,56
2.127552,153
2.139617,1181
2.14023,1181
2.140936,1181
2.140937,1181
2.14498,1181
2.145568,1181
2.146166,1181
2.146753,147
2.149921,1181
2.150525,1181
2.151127,1181
2.155096,1181
2.155704,1181
2.156315,1181
2.161058,1181
2.161653,1181
2.162246,1181
2.162816,1181
2.165893,1181
2.166465,162
2.167064,1181
2.167665,1182
2.169629,112
2.172062,1181
2.172666,1182
2.173271,1181
2.173877,1182
2.177599,66
2.178245,1181
2.178941,1182
2.179463,1181
2.183043,1182
2.183641,1181
2.184229,1182
2.18719,150
2.189056,1181
2.189677,1182
2.190307,1181
2.190308,1182
2.193656,200
2.193843,1314
2.193899,112
2.194138,1314
2.194192,112
2.19444,1314
2.194492,112
2.194704,949
2.195632,1181
2.196855,1182
2.196856,1181
2.197489,1182
2.200037,1181
2.200631,1182
2.201235,1181
2.209066,157
2.225749,163
2.246869,81
2.247126,1314
2.247181,112
2.247381,154
2.249117,75
2.249712,75
2.249713,71
2.254636,112
2.259953,173
2.260577,1392
2.260748,94
2.261231,1392
2.261961,1392
2.262089,82
2.262586,1184
2.262586,1184
2.2632,1184
2.263201,798
2.264379,1184
2.26491,214
2.265062,792
2.265597,155
2.266873,1184
2.267462,1184
2.268061,1184
2.26865,1184
2.271989,1184
2.272584,1184
2.273194,1184
2.277961,1184
2.278604,1184
2.279213,1184
2.279818,1184
2.28436,1184
2.284944,1184
2.285537,1183
2.286213,147
2.289076,1184
2.289665,1183
2.290259,1184
2.294222,1183
2.294811,1184
2.295417,1183
2.299377,1184
2.300039,1183
2.306044,153
2.313668,80
2.325847,150
2.332956,112
2.337609,71
2.345944,147
2.366851,149
2.386617,172
2.402135,154
2.4026,106
2.404122,160
2.408161,1182
2.408836,1182
2.409435,1182
2.410036,1182
2.413864,1182
2.414504,1182
2.414506,1182
2.419289,1182
2.41989,1182
2.420492,1182
2.425448,1182
2.426052,1182
2.426652,1182
2.427257,1182
2.427833,161
2.430311,1182
2.430912,1182
2.431516,1182
2.434013,112
2.435083,1182
2.435744,1182
2.436349,1182
2.440271,1182
2.44091,1182
2.441566,1182
2.444661,162
2.445239,123
2.44524,449
2.445753,88
2.44655,1182
2.447152,1182
2.447747,1182
2.44835,1182
2.452399,1182
2.452996,1182
2.453636,1182
2.453638,1182
2.454579,112
2.458236,1182
2.458836,1182
2.459425,1182
2.46,1182
2.463304,1182
2.463911,1182
2.464506,1182
2.465042,161
2.468311,1182
2.468939,1182
2.469525,1181
2.485414,159
2.504734,161
2.524499,161
2.535102,158
2.537717,106
2.545859,157
2.564526,157
2.565847,112
2.584414,151
2.60585,151
2.624046,151
2.644507,151
2.65466,112
2.656501,1174
2.657244,1174
2.657859,1174
2.658456,1174
2.661546,1174
2.662133,1174
2.662719,1174
2.665093,151
2.667643,1174
2.668254,1174
2.668843,1174
2.669458,1174
2.672511,1174
2.673095,1175
2.673714,1174
2.678586,1175
2.679224,1174
2.679801,1175
2.680401,1174
2.683772,1175
2.684383,1174
2.685007,1175
2.685009,151
2.689789,1174
2.690368,1175
2.690976,1174
2.691574,1175
2.695864,1174
2.69701,1175
2.697108,1174
2.69711,1175
2.701708,1174
2.704428,145
2.725032,142
2.745616,138
2.764119,138
2.779763,112
2.786126,149
2.79187,1163
2.792489,1163
2.793115,1163
2.794145,1163
2.796764,1163
2.79737,1163
2.797993,1163
2.797994,1163
2.80178,1163
2.80236,1163
2.802953,1163
2.804151,148
2.807814,1163
2.808386,1162
2.80899,1163
2.809605,1162
2.813652,1163
2.814262,1162
2.814819,1163
2.815452,1162
2.818783,1163
2.819352,1162
2.819934,1163
2.824734,1162
2.825354,1163
2.825991,1162
2.825992,1163
2.826579,144
2.829743,1162
2.830337,1163
2.830923,1162
2.845324,145
2.854596,112
2.864395,155
2.882469,154
2.882885,106
2.884543,157
2.905341,158
2.919705,1156
2.920292,1156
2.920918,1156
2.920921,1156
2.92582,1156
2.926494,1156
2.927094,1156
2.927095,1156
2.927693,198
2.927693,112
2.930669,1156
2.93125,1156
2.931838,1156
2.93668,1156
2.937305,1156
2.937912,1156
2.9385,1156
2.941713,1156
2.942405,1156
2.942905,1156
2.945422,148
2.94751,1156
2.948127,1156
2.948728,1156
2.949354,1155
2.952627,1156
2.953234,1155
2.95382,1156
2.954422,1155
2.95859,1156
2.959184,1155
2.959798,1156
2.960407,1155
2.966162,147
2.985856,146
3.006429,160
3.015191,158
3.017861,106
3.028239,162
3.045262,156
3.045823,112
3.054656,112
3.066203,145
3.068494,1167
3.069087,1167
3.070345,1167
3.070346,1167
3.073759,1167
3.074356,1167
3.075004,1167
3.075005,1167
3.078855,1168
3.079466,1167
3.080057,1168
3.080663,1167
3.084852,1168
3.085467,1167
3.086055,1168
3.086681,1167
3.086682,140
3.089846,1168
3.090444,1167
3.091031,1168
3.094925,1167
3.095559,1168
3.096166,1167
3.10093,1168
3.101514,1167
3.102118,1168
3.102724,1167
3.105367,143
3.10668,1168
3.107288,1167
3.10789,1168
3.108497,1167
3.11284,1168
3.113443,1167
3.114042,1168
3.114658,1167
3.118784,1168
3.119359,1167
3.119974,1168
3.120585,1167
3.124724,1168
3.125345,1167
3.125938,1168
3.126571,1167
3.126572,158
3.130681,1168
3.131276,1167
3.131278,1168
3.131875,1167
3.137288,112
3.146757,167
3.167339,157
3.185699,159
3.188853,1144
3.189471,1144
3.19006,1144
3.190641,1144
3.194944,1144
3.195737,1144
3.196181,1144
3.196182,1144
3.199792,1144
3.200389,1144
3.200996,1144
3.205927,1144
3.206581,1144
3.206581,1144
3.207155,1144
3.207765,1144
3.207766,157
3.210943,1144
3.211538,1144
3.212142,1145
3.216225,1144
3.216836,1145
3.217398,1144
3.221032,1145
3.221621,1144
3.225431,144
3.245618,142
3.254678,112
3.268143,140
3.286424,142
3.306709,147
3.311462,55
3.317897,1153
3.318451,1153
3.319097,1153
3.319097,1153
3.330595,1153
3.336813,1153
3.336814,1153
3.336814,143
3.3375,1153
3.337501,1153
3.337501,1153
3.337502,1153
3.340977,1153
3.341653,1153
3.341655,1153
3.341655,1153
3.345251,1153
3.345908,1153
3.345909,1153
3.349178,1153
3.349796,1153
3.349797,1152
3.349798,1153
3.353037,142
3.353634,1152
3.35432,1153
3.35432,1152
3.354321,1153
3.355869,1152
3.362713,154
3.363169,106
3.365952,150
3.386741,167
3.388419,112
3.405721,161
3.425942,168
3.446622,158
3.450018,1185
3.450641,1185
3.451228,1185
3.451829,1185
3.454664,112
3.456122,1185
3.456718,1185
3.457367,1185
3.457369,1185
3.461021,1185
3.461616,1185
3.462216,1185
3.465716,150
3.466918,1185
3.467736,1185
3.468341,1185
3.468946,1185
3.472137,1185
3.47276,1185
3.473347,1185
3.47394,1185
3.477954,1185
3.47856,1185
3.479203,1185
3.479204,1185
3.483954,1185
3.484561,1185
3.485157,1185
3.485759,1185
3.486342,157
3.489315,1185
3.489624,1185
3.490222,1185
3.495071,1185
3.495468,158
3.495675,1185
3.496351,1185
3.49694,1184
3.498112,106
3.501204,1185
3.501801,1184
3.502453,1185
3.502454,1184
3.506597,163
3.507228,1185
3.507849,66
3.50785,1184
3.525769,157
3.528945,112
3.545817,158
3.5667,151
3.585914,147
3.60571,143
3.625827,137
3.646106,158
3.654683,112
3.667512,162
3.686359,152
3.706193,148
3.718462,1185
3.719049,1185
3.719706,1185
3.719708,1185
3.72363,1185
3.724244,1185
3.724839,1185
3.725523,153
3.729171,1185
3.729782,1185
3.730376,1185
3.730983,1185
3.735268,1185
3.735863,1185
3.736476,1185
3.737077,1185
3.737671,1186
3.741188,1185
3.741794,1186
3.745089,1185
3.74509,1186
3.746492,152
3.74708,1185
3.747688,1186
3.74832,1185
3.748321,1186
3.751081,112
3.753044,1185
3.753639,1186
3.754241,1185
3.754836,1186
3.75804,1185
3.758659,1186
3.759252,1185
3.765482,150
3.786547,150
3.80824,164
3.826019,152
3.842892,154
3.843315,106
3.847426,148
3.854671,112
3.860229,1167
3.86083,1167
3.861469,1167
3.861471,1167
3.866089,1167
3.866731,1167
3.868069,1167
3.868669,1167
3.869249,137
3.871248,1167
3.871851,1167
3.872495,1167
3.872496,1167
3.87744,1167
3.877691,1167
3.878293,1167
3.878894,1167
3.882185,1167
3.882707,1167
3.883418,1167
3.885598,139
3.887998,1167
3.8886,1167
3.88925,1167
3.889252,1166
3.889836,1167
3.893204,1166
3.893814,1167
3.894511,1166
3.898106,1167
3.8987,1166
3.899307,1167
3.899899,1166
3.904148,1167
3.904777,1166
3.905367,1167
3.905971,1166
3.906557,154
3.909186,1167
3.909784,1166
3.910393,1167
3.910992,1166
3.914146,1167
3.914742,1166
3.915347,1167
3.920273,1166
3.920904,1167
3.921495,1166
3.928118,165
3.934937,112
3.945702,165
3.967319,158
3.973226,1176
3.97383,1176
3.974466,1176
3.974467,1176
3.975491,158
3.978272,106
3.979526,1176
3.98012,1176
3.980729,1176
3.98131,1176
3.985158,1176
3.985963,1176
3.986403,1176
3.986956,1176
3.98754,162
3.990192,1177
3.990799,1176
3.991396,1177
3.992001,1176
3.995539,1177
3.996182,1176
3.996811,1177
4.00023,1176
4.000854,1177
4.001431,1176
4.002018,1177
4.00557,148
4.006162,1176
4.025977,152
4.046592,148
4.053971,215
4.054712,112
4.066962,151
4.087726,152
4.108524,147
4.122315,1171
4.122908,1171
4.123542,1171
4.124143,1171
4.124144,1171
4.126451,144
4.12884,1171
4.129451,1171
4.130101,1171
4.130102,1171
4.133417,1171
4.134055,1171
4.134632,1171
4.135203,1171
4.138467,1171
4.139059,1171
4.139656,1171
4.143551,1171
4.144116,1171
4.144761,1171
4.144763,1171
4.14623,148
4.148341,1170
4.148931,1171
4.149523,1170
4.154659,1171
4.155272,1170
4.155915,1171
4.155917,1170
4.156491,1171
4.160548,1170
4.166452,142
4.185488,155
4.187767,112
4.206097,149
4.226205,151
4.245845,144
4.247429,1174
4.248032,1174
4.248688,1174
4.248689,1174
4.254458,1174
4.254722,112
4.257712,92
4.257829,104
4.259188,88
4.259422,112
4.260042,68
4.260217,92
4.261266,88
4.261414,124
4.26233,68
4.262471,104
4.262905,1174
4.263592,1174
4.263593,1174
4.264275,1174
4.264277,1174
4.264278,1174
4.264279,1174
4.26484,1174
4.265443,1174
4.266037,1173
4.266689,1174
4.266691,148
4.27111,1173
4.271732,1174
4.272293,1173
4.272931,1174
4.272932,1173
4.275713,1174
4.27633,1173
4.276893,1174
4.281458,1173
4.28146,1174
4.281797,1173
4.282383,1174
4.28746,1173
4.287461,141
4.3057,146
4.32366,154
4.323985,106
4.326972,150
4.347644,156
4.365439,157
4.370774,136
4.375198,112
4.386754,157
4.387346,1183
4.387944,1183
4.388579,1183
4.38858,1183
4.389167,1183
4.391592,1183
4.392196,1183
4.392803,1183
4.397557,1183
4.398206,1183
4.398814,1183
4.399403,1183
4.399405,1183
4.402517,1183
4.403111,1183
4.403717,1183
4.406201,163
4.408356,1183
4.408969,1183
4.40955,1183
4.410162,1183
4.410163,1183
4.413469,1183
4.414063,1183
4.414649,1183
4.418665,1183
4.419254,1183
4.419909,1183
4.41991,1183
4.423616,1183
4.424223,1184
4.424841,1183
4.426231,165
4.428499,1184
4.429085,1183
4.429693,1184
4.430302,1183
4.433702,1184
4.434303,1183
4.434907,1184
4.435518,1183
4.437333,112
4.438503,1184
4.439153,1183
4.439736,1184
4.444785,1183
4.445395,1184
4.445995,1183
4.446732,149
4.45562,158
4.455811,112
4.462598,88
4.462855,112
4.463654,68
4.46385,92
4.46489,88
4.465045,124
4.46606,68
4.466204,104
4.466596,106
4.467173,142
4.485525,147
4.505391,154
4.526782,153
4.545571,147
4.565439,147
4.586121,150
4.606621,158
4.626904,149
4.645078,1164
4.645682,1164
4.646286,1164
4.646904,1164
4.646905,149
4.650096,1164
4.650696,1164
4.651336,1164
4.651337,1165
4.655209,1164
4.655691,112
4.655828,1165
4.656483,1164
4.657085,1165
4.660211,1164
4.660856,1165
4.661459,1164
4.661512,55
4.66733,88
4.667586,112
4.668441,68
4.668627,92
4.669607,88
4.669776,124
4.670711,68
4.670869,104
4.671281,148
4.671977,1165
4.671978,1164
4.67198,1165
4.67198,1164
4.672587,1165
4.672588,1164
4.673262,1165
4.673263,1164
4.673264,1165
4.673903,112
4.677522,55
4.677532,1164
4.678346,1165
4.679017,1164
4.679545,55
4.679638,1165
4.682212,1164
4.682818,1165
4.683413,1164
4.685506,148
4.707029,149
4.727341,150
4.731547,55
4.744937,66
4.746062,145
4.764314,66
4.769017,147
4.769645,1149
4.769646,66
4.770275,1149
4.770276,1149
4.770871,1149
4.774444,1149
4.775056,1149
4.775689,1149
4.775691,1149
4.777139,66
4.779441,1149
4.78004,1149
4.780639,1149
4.781231,1149
4.785406,1149
4.786007,1149
4.786595,1149
4.787203,1149
4.787805,1149
4.787807,144
4.791274,1149
4.791869,1149
4.792514,1149
4.792515,1149
4.797312,1149
4.797917,1150
4.798557,1149
4.798558,1150
4.799168,1149
4.803975,154
4.804424,106
4.806045,150
4.826669,157
4.847302,157
4.855172,112
4.855714,112
4.87219,88
4.872446,112
4.87325,68
4.873413,92
4.874458,88
4.874609,124
4.875552,68
4.875699,104
4.880782,66
4.880894,66
4.882999,126
4.883142,58
4.888176,191
4.888224,54
4.891579,463
4.894501,196
4.894532,54
4.894964,424
4.898623,280
4.898651,54
4.899128,254
4.90008,155
4.900662,152
4.902245,140
4.902276,54
4.902326,114
4.904322,1169
4.905075,1169
4.90566,176
4.905692,54
4.906229,176
4.906262,1169
4.907136,1169
4.907137,1169
4.90748,159
4.909507,1169
4.910082,176
4.910129,54
4.910537,157
4.910704,1169
4.910705,1169
4.911313,1169
4.915493,1169
4.916482,1169
4.917481,1169
4.917483,1169
4.920484,1169
4.921484,1169
4.922998,1169
4.922999,1169
4.925645,166
4.926308,1169
4.926917,1169
4.927559,1169
4.92756,1169
4.928163,1170
4.931368,1169
4.931981,1170
4.932576,1169
4.935776,158
4.938601,106
4.946663,148
4.960662,54
4.965284,141
4.986632,149
5.007021,144
5.012017,112
5.027546,156
5.035375,1175
5.035957,1175
5.036599,1175
5.036602,1175
5.037165,1175
5.040306,1175
5.040898,1175
5.041496,1175
5.042099,1175
5.044995,145
5.046182,1175
5.046787,1175
5.047393,1175
5.048083,1175
5.05163,1175
5.052219,1175
5.052824,1175
5.053429,1174
5.055717,112
5.057366,1175
5.057998,1174
5.05858,1175
5.059178,1174
5.059787,1175
5.062427,1174
5.063032,1175
5.063678,1174
5.063679,1175
5.06643,152
5.068306,1174
5.068913,1175
5.069524,1174
5.070119,1175
5.076284,1174
5.076965,1175
5.076967,1174
5.076968,1175
5.079636,1174
5.08017,1175
5.080759,1174
5.081409,1175
5.081411,1174
5.08543,1175
5.086038,1174
5.08663,1175
5.087237,1174
5.087238,151
5.10869,158
5.114307,112
5.126033,157
5.132571,55
5.14563,147
5.16064,1165
5.161881,1165
5.16248,1165
5.163077,1165
5.165422,152
5.166323,1165
5.166928,1165
5.167572,1165
5.167574,1165
5.168152,1165
5.171427,1165
5.17203,1165
5.17264,1165
5.173238,1165
5.178666,1165
5.179355,1165
5.179356,1165
5.179357,1165
5.17953,55
5.182498,1165
5.183075,1165
5.183674,1164
5.18426,1165
5.186913,154
5.188385,1164
5.189069,1165
5.189812,1164
5.190222,1165
5.190808,1164
5.205638,159
5.219706,66
5.225846,157
5.22778,112
5.248771,157
5.255726,112
5.265151,66
5.303438,154
5.303884,106
5.304071,156
5.304652,151
5.305202,1183
5.306499,1183
5.306501,1183
5.3075,1183
5.308497,147
5.309828,1183
5.310497,1183
5.311014,1183
5.311784,1183
5.315145,1183
5.315239,1183
5.315908,1183
5.31591,1183
5.319995,1183
5.320562,1183
5.321215,1183
5.321216,1183
5.324594,1183
5.32583,1183
5.326419,1183
5.327051,1183
5.327052,161
5.329978,1183
5.330303,1183
5.330945,1183
5.330946,1183
5.336171,1183
5.337245,1183
5.33784,1183
5.338442,1183
5.34039,1183
5.341012,1183
5.342223,1183
5.342224,1183
5.345706,154
5.346417,1182
5.34701,1183
5.347625,1182
5.348256,1183
5.348257,1182
5.351724,1183
5.352276,1182
5.352884,1183
5.353483,1182
5.366218,139
5.387876,133
5.396323,112
5.402581,55
5.406351,149
5.415912,158
5.418587,106
5.426239,148
5.428657,1160
5.429295,1160
5.42991,1160
5.429912,1160
5.434607,1160
5.435597,1159
5.436224,1160
5.436873,1159
5.437474,1160
5.439711,1159
5.440295,1160
5.440897,1159
5.441509,1160
5.44551,1159
5.446193,159
5.446734,1160
5.44732,1159
5.447956,1160
5.447957,1159
5.45072,1160
5.451318,1159
5.451918,1160
5.452525,1159
5.455722,112
5.456849,1160
5.457503,1159
5.458103,1160
5.458938,1159
5.465945,161
5.486279,66
5.486845,155
5.508508,137
5.52514,142
5.549732,157
5.565268,144
5.566494,1174
5.567506,1174
5.568505,1174
5.568506,1174
5.572505,1174
5.572507,1174
5.573505,1174
5.573506,1174
5.578506,1175
5.578507,1174
5.579512,1175
5.579513,1174
5.580506,1175
5.583506,1174
5.583508,1175
5.584506,1174
5.584711,1175
5.588193,150
5.588788,1174
5.589506,1175
5.590506,1174
5.591506,1175
5.591507,1174
5.591507,1175
5.593995,1174
5.594293,1175
5.594872,1174
5.595494,1175
5.595495,112
5.599507,1174
5.599507,1175
5.600023,1174
5.605359,1175
5.60536,1174
5.605937,1175
5.606647,1174
5.606647,1175
5.607144,135
5.61066,1174
5.611248,1175
5.611894,1174
5.612496,1175
5.613107,1174
5.625369,135
5.647077,133
5.655714,112
5.666527,157
5.685425,151
5.705841,147
5.726265,154
5.746483,152
5.765802,151
5.784009,154
5.784489,106
5.793012,150
5.806965,155
5.811443,112
5.826148,149
5.833996,1171
5.83473,1171
5.835236,1171
5.835237,1171
5.835805,1170
5.839934,1171
5.840539,1170
5.84115,1171
5.841913,1170
5.84584,1171
5.846433,1170
5.847012,1171
5.847757,1170
5.848247,1171
5.848249,157
5.851506,1170
5.852101,1171
5.852704,1170
5.853309,1171
5.855714,112
5.857199,1170
5.85783,1171
5.858414,1170
5.85905,1171
5.859052,1170
5.861941,1171
5.862497,1170
5.863085,1171
5.863683,1170
5.865786,152
5.886278,157
5.896055,158
5.898998,106
5.908733,159
5.925651,156
5.946202,149
5.95288,1156
5.953448,1155
5.954051,1156
5.954692,1155
5.954693,1156
5.958929,1155
5.959537,1156
5.960137,1155
5.960726,1156
