2.327795,137
2.340885,126
2.34795,126
2.361117,126
2.367998,133
2.380521,124
2.386167,1361
2.386793,1367
2.387399,1367
2.388085,1366
2.388086,1366
2.388087,1366
2.38883,1366
2.388831,1373
2.388832,1366
2.388834,1366
2.388835,1366
2.38962,1366
2.389621,127
2.38989,82
2.400829,131
2.408025,129
2.420992,129
2.428309,132
2.441078,122
2.447625,132
2.46027,117
2.467918,128
2.479436,124
2.48867,130
2.498701,1361
2.499697,1372
2.499782,125
2.499996,1339
2.499997,1339
2.499997,1338
2.499998,1338
2.502082,1338
2.502811,1372
2.502812,1338
2.502813,1338
2.502814,1338
2.503389,1338
2.507658,131
2.519712,130
2.527675,130
2.540845,126
2.547874,134
2.56106,126
2.568307,132
2.580373,123
2.588056,125
2.600652,123
2.606654,1361
2.607352,1367
2.608084,1314
2.608086,1314
2.608086,1314
2.608088,1313
2.608663,1313
2.609702,1344
2.609703,1313
2.609705,1313
2.609705,1313
2.610062,1313
2.610063,1313
2.610064,1399
2.620852,124
2.627494,123
2.62753,80
2.641219,127
2.648154,125
2.660349,125
2.667841,126
2.680556,146
2.680636,123
2.688154,130
2.700731,119
2.708141,139
2.717766,1361
2.718507,1248
2.71943,1248
2.719433,1248
2.719433,1248
2.719434,1367
2.719807,1247
2.719808,1247
2.720804,1247
2.720805,1247
2.720906,131
2.727813,129
2.739641,124
2.748223,126
2.759862,124
2.767797,126
2.770329,133
2.780038,119
2.78786,122
2.800432,127
2.80844,134
2.820685,124
2.827899,129
2.840902,124
2.848655,126
2.849232,1361
2.849818,1367
2.850562,1356
2.850563,1356
2.850564,1356
2.851227,1355
2.851229,1355
2.851229,1362
2.851231,1355
2.851872,1355
2.851874,1355
2.851875,1355
2.852196,81
2.860381,123
2.870124,130
2.880893,118
2.888181,131
2.90111,118
2.907999,125
2.920588,128
2.928136,129
2.940708,121
2.947654,132
2.960988,124
2.961615,1361
2.962373,1367
2.963,1349
2.963003,1349
2.963697,1349
2.963699,1349
2.963699,1349
2.964415,1361
2.964416,1348
2.964417,1348
2.964419,1348
2.964972,1348
2.967558,139
2.981093,134
2.988201,132
3.000484,123
3.008508,121
3.020657,122
3.028116,130
3.040562,120
3.047849,133
3.060618,123
3.068012,125
3.074927,1361
3.075493,1367
3.076814,1321
3.076814,1321
3.076815,1321
3.076816,1321
3.077815,1321
3.077815,1354
3.077816,1321
3.077817,1321
3.077817,1320
3.077817,1320
3.077818,1320
3.078153,80
3.079758,119
3.088029,1410
3.099689,116
3.108006,121
3.119908,123
3.128102,120
3.141012,128
3.147463,128
3.161142,134
3.168821,130
3.180565,128
3.18254,1361
3.183148,1335
3.183737,1335
3.18448,1335
3.184481,1335
3.184483,1367
3.184484,1335
3.185191,1335
3.185191,1335
3.185192,1335
3.185194,1335
3.18581,1340
3.185811,1334
3.187796,121
3.200814,129
3.208117,132
3.220483,120
3.228028,129
3.240725,119
3.248156,128
3.260215,117
3.268025,124
3.280584,122
3.288731,125
3.295322,1361
3.29608,1259
3.296794,1259
3.29747,1259
3.297471,1367
3.297473,1259
3.297474,1259
3.298136,1258
3.298138,1258
3.298138,1258
3.298492,81
3.300844,127
3.308135,1335
3.320522,128
3.327778,122
3.34015,129
3.347888,119
3.360164,123
3.368039,123
3.379639,121
3.388103,122
3.399863,123
3.407979,128
3.420056,118
3.423842,1361
3.424486,1371
3.425147,1371
3.42515,1371
3.425828,1371
3.425829,1377
3.42583,1371
3.426542,1370
3.426543,1370
3.426543,1370
3.426545,1370
3.427868,1376
3.428437,131
3.440326,118
3.44808,130
3.460047,121
3.480107,116
3.49958,121
3.51534,127
3.515883,127
3.515883,131
3.519701,124
3.52804,134
3.534587,1361
3.535301,1261
3.536035,1260
3.536036,1260
3.536036,1260
3.536037,1376
3.536606,1260
3.537336,1260
3.537337,1260
3.537337,1260
3.537338,1260
3.537948,1265
3.537949,1260
3.538128,80
3.539888,131
3.547841,127
3.560855,123
3.568127,124
3.581038,126
3.588067,130
3.600434,125
3.60802,139
3.620661,121
3.627405,124
3.640898,124
3.647694,124
3.64826,1361
3.648907,1306
3.648908,1306
3.649557,1306
3.649559,1367
3.64956,1306
3.650303,1306
3.650304,1306
3.650305,1306
3.650306,1306
3.650895,1311
3.650896,1306
3.651479,1306
3.661056,122
3.66778,128
3.680687,126
3.689534,117
3.698842,140
3.700824,114
3.70753,127
3.720985,126
3.727891,129
3.740978,122
3.748563,120
3.759602,1361
3.76023,1254
3.76089,1254
3.760892,1367
3.761013,122
3.76156,1254
3.761561,1253
3.761562,1253
3.762272,1253
3.762274,1253
3.762275,1259
3.762275,1253
3.762898,1253
3.762899,1253
3.763193,80
3.764169,141
3.767475,136
3.780403,131
3.788219,127
3.800724,114
3.80817,122
3.820899,117
3.827908,123
3.841083,118
3.848203,128
3.860412,124
3.868038,131
3.869559,1361
3.870132,1249
3.870739,1367
3.871378,1248
3.871379,1248
3.872057,1248
3.872059,1248
3.872059,1248
3.872726,1366
3.872728,1248
3.872729,1248
3.88079,123
3.888029,135
3.901039,123
3.908834,131
3.920626,123
3.927958,115
3.940397,121
3.948152,133
3.960528,124
3.967324,130
3.979674,127
3.987981,127
3.998911,1361
3.999849,1326
3.999934,126
4.000112,1326
4.000812,1367
4.000813,1326
4.000814,1326
4.001394,1326
4.002096,1326
4.002097,1326
4.002098,1331
4.002098,1325
4.002712,1325
4.002905,81
4.007729,130
4.020094,130
4.028101,133
4.040433,128
4.047616,132
4.060147,127
4.067847,137
4.080159,126
4.088233,119
4.099561,121
4.107986,122
4.113811,1361
4.114602,1332
4.115264,1332
4.115264,1367
4.115265,1332
4.115266,1332
4.116038,1332
4.116038,1332
4.116038,1332
4.116039,1337
4.116777,1332
4.116778,1332
4.116778,1331
4.116779,1331
4.11678,1331
4.119781,138
4.128569,1415
4.139818,126
4.147876,114
4.160832,124
4.168168,123
4.181032,125
4.187478,116
4.200284,121
4.208253,116
4.220624,118
4.222317,1361
4.222921,1382
4.223862,1382
4.223863,1382
4.223864,1381
4.224218,1388
4.225776,1381
4.225778,1381
4.22578,1381
4.22578,1381
4.225781,1381
4.228222,1387
4.228747,120
4.240659,120
4.247463,124
4.24774,82
4.260798,128
4.267698,121
4.280838,127
4.287979,119
4.300319,123
4.308164,119
4.320536,121
4.328292,119
4.335031,1361
4.335668,1227
4.336388,1227
4.336389,1226
4.33639,1226
4.336391,1387
4.336958,1226
4.337653,1226
4.337654,1226
4.337654,1226
4.340759,123
4.347973,121
4.360829,119
4.367534,119
4.381001,124
4.387771,122
4.400345,133
4.407975,121
4.420577,127
4.427919,120
4.440844,120
4.445498,1361
4.446115,1367
4.446802,1368
4.446803,1368
4.446804,1368
4.447379,1367
4.448119,1367
4.44812,1374
4.448121,1367
4.448122,1367
4.448508,81
4.448657,121
4.461017,122
4.467984,121
4.480322,120
4.488296,126
4.500524,119
4.508511,117
4.520766,120
4.527503,126
4.540863,126
4.547638,125
4.560319,125
4.567669,119
4.577036,1361
4.58017,1355
4.580171,1355
4.580378,129
4.58072,1373
4.580721,1355
4.581441,1355
4.581443,1354
4.581444,1354
4.581445,1354
4.582114,1360
4.582115,1354
4.582116,1354
4.587905,125
4.599357,131
4.607405,122
4.619444,129
4.627663,123
4.639357,126
4.647966,118
4.660273,125
4.667364,124
4.680414,115
4.687992,121
4.688856,1361
4.689334,1371
4.689335,1371
4.690878,1377
4.690879,1371
4.69088,1371
4.690881,1371
4.690881,1371
4.690882,1370
4.690882,1376
4.691877,1370
4.691878,1370
4.692068,81
4.694877,148
4.699448,121
4.707879,121
4.719518,123
4.727963,120
4.739973,117
4.74817,124
4.760971,122
4.767453,124
4.780308,117
4.782609,123
4.782669,54
4.788019,122
4.79584,139
4.799884,1361
4.800647,1359
4.800728,119
4.801114,1359
4.801116,1377
4.801117,1358
4.8017,1358
4.802446,1358
4.802447,1358
4.802449,1358
4.80245,1364
4.803063,1358
4.803065,1358
4.807698,122
4.817365,123
4.820758,123
4.830294,119
4.840464,124
4.84741,125
4.859822,125
4.867711,126
4.869319,54
4.880427,123
4.887938,131
4.900666,123
4.908526,124
4.910961,1361
4.911575,1261
4.912306,1260
4.912307,1367
4.912308,1260
4.912309,1260
4.912879,1260
4.913632,1260
4.913634,1260
4.913634,1266
4.913636,1260
4.913636,1260
4.9142,1260
4.914445,82
4.920919,119
4.927546,124
4.940968,130
4.947912,124
4.960327,124
4.968145,120
4.98052,118
4.987604,124
5.000759,120
5.007802,117
5.020334,120
5.02295,1361
5.023594,1376
5.024253,1382
5.024254,1376
5.024888,1376
5.02489,1376
5.025622,1376
5.025623,1376
5.025624,1381
5.025626,1376
5.026247,1376
5.026248,1376
5.027957,124
5.04029,126
5.047478,123
5.060314,126
5.067801,118
5.080268,127
5.08808,117
5.090679,142
5.090712,54
5.100248,124
5.107425,124
5.12073,122
5.12754,123
5.140908,132
5.147776,122
5.155518,1361
5.156139,1351
5.156832,1382
5.156834,1351
5.156835,1351
5.157515,1351
5.157516,1351
5.157516,1351
5.15818,1366
5.158181,1350
5.158182,1350
5.158751,1350
5.158999,82
5.161044,130
5.168538,122
5.18119,131
5.18752,126
5.190433,54
5.196628,90
5.196763,54
5.201674,132
5.207901,121
5.214796,90
5.214928,54
5.215823,88
5.216123,68
5.220989,139
5.227912,215
5.228027,42
5.235212,124
5.23618,42
5.240094,132
5.247981,124
5.259736,137
5.263259,1361
5.263818,1319
5.264493,1367
5.264494,1319
5.264502,1318
5.265124,1318
5.265125,1318
5.265848,1318
5.265848,1366
5.265849,1318
5.265849,1318
5.266899,1318
5.266899,1318
5.267899,124
5.279803,130
5.288005,124
5.299809,127
5.307902,125
5.316003,88
5.316105,68
5.319803,137
5.328903,126
5.339836,137
5.347903,127
5.359829,127
5.368904,116
5.377911,1361
5.37792,1367
5.378903,1381
5.379872,131
5.379903,1381
5.379904,1381
5.379905,1381
5.380904,1381
5.380905,1387
5.380905,1380
5.380906,1380
5.380906,1380
5.380907,1380
5.381195,82
5.387911,121
5.40003,141
5.408905,119
5.420169,138
5.433265,120
5.440261,131
5.447951,115
5.460388,122
5.46798,121
5.479562,125
5.484932,62
5.485018,90
5.486908,1361
5.487907,1387
5.487908,1311
5.487909,1311
5.488909,1311
5.48891,1310
5.489908,1310
5.489909,1386
5.48991,1310
5.48991,1310
5.489911,1310
5.489911,1310
5.489911,1310
5.489912,1388
5.499776,128
5.508,117
5.519991,131
5.52739,130
5.54006,132
5.547911,122
5.560128,131
5.567911,122
5.580093,130
5.588913,119
5.600169,136
5.601912,1361
5.601913,1277
5.602912,1277
5.602913,1277
5.602913,1277
5.602914,1367
5.603912,1277
5.603913,1277
5.603913,1277
5.603913,1276
5.604195,80
5.607913,116
5.620173,136
5.627914,120
5.640153,133
5.647915,115
5.66011,132
5.667915,117
5.680175,133
5.683079,140
5.687874,118
5.70015,132
5.707904,116
5.720181,137
5.725379,1361
5.725995,1367
5.726579,1363
5.727263,1363
5.727264,1363
5.727264,1362
5.727961,1362
5.727962,1369
5.727962,1362
5.727963,1362
5.728601,1362
5.728601,1362
5.728602,118
5.736501,146
5.739867,137
5.747922,119
5.76008,129
5.767938,121
5.775607,139
5.780164,128
5.788098,121
5.800198,138
5.806749,325
5.807552,121
5.820277,135
5.828304,119
5.839615,144
5.839922,1361
5.840922,1368
5.840922,1371
5.841922,1371
5.841923,1371
5.841924,1371
5.841924,1371
5.841925,1377
5.841925,1371
5.841925,1371
5.841926,1370
5.842922,1370
5.843059,82
5.848923,117
5.859583,139
5.867923,117
5.879631,138
5.887924,111
5.899661,140
5.907926,119
5.919804,137
5.928046,117
5.939727,136
5.94758,118
5.954522,1361
5.955463,1377
5.956072,1317
5.9571,1317
5.957812,1317
5.957813,1316
5.957814,1316
5.957814,1316
5.958518,1316
5.958519,1322
5.958527,1316
5.958527,1316
5.959772,1316
5.959773,1316
5.959846,134
5.96794,116
5.979777,135
5.987928,120
5.999878,139
6.001748,90
6.001807,54
6.008942,119
6.012963,42
6.014931,42
6.017551,90
6.017642,54
6.018137,88
6.018474,68
6.019515,130
6.02016,1037
6.020502,1057
6.02793,119
6.039534,130
6.059519,127
6.062691,698
6.06292,718
6.069992,127
6.07124,1361
6.071241,1367
6.071242,1325
6.071242,1325
6.071947,1325
6.071947,1325
6.071948,1324
6.071948,1324
6.072622,1324
6.072623,1330
6.072631,1324
6.072632,121
6.072818,80
6.079575,143
6.088243,120
6.099625,131
6.107946,122
6.118039,88
6.118138,68
6.119596,130
6.128098,122
6.136117,698
6.139711,137
6.147693,119
6.15981,138
6.167872,125
6.170147,1037
6.178109,718
6.179845,136
6.188612,117
6.199832,137
6.205082,1057
6.219879,137
6.222371,1361
6.224466,1336
6.225039,1335
6.22723,1335
6.227879,1367
6.229198,1335
6.231422,1335
6.232008,1335
6.232628,1335
6.233253,1335
6.234955,1335
6.235537,1335
6.236159,1408
6.23616,118
6.240035,134
6.26015,126
6.279499,135
6.299503,133
6.299683,698
6.300675,1282
6.312111,718
6.318385,718
6.319489,1318
6.319747,137
6.324512,698
6.325014,126
6.326552,121
6.326552,119
6.326553,1361
6.326554,1337
6.327266,1337
6.327266,1337
6.327267,1337
6.327267,1367
6.327978,1337
6.327978,1337
6.327979,1337
6.32798,1336
6.32798,122
6.328197,81
6.328514,118
6.329541,66
6.329611,66
6.330226,86
6.330306,86
6.331266,54
6.331853,278
6.331891,54
6.33341,787
6.333449,54
6.334009,74
6.33401,314
6.33407,74
6.334175,1314
6.334212,1314
6.33484,807
6.334876,74
6.335649,1514
6.335693,1514
6.339625,54
6.339658,1314
6.339674,135
6.339704,1314
6.339726,1314
6.339737,1314
6.33981,74
6.339825,1514
6.339848,1514
6.339864,1514
6.339879,1514
6.352148,122
6.354617,74
6.354648,1514
6.354691,554
6.355153,54
6.355169,1314
6.355195,1314
6.355214,534
6.357762,74
6.359715,132
6.359798,74
6.35983,74
6.359854,74
6.362234,54
6.362802,74
6.365145,54
6.365183,54
6.365206,54
6.368629,119
6.369714,54
6.379885,135
6.387837,123
6.40009,137
6.404124,1282
6.408059,121
6.419978,1361
6.420291,133
6.420533,1294
6.421252,1294
6.421253,1294
6.421254,1294
6.421254,1294
6.421844,1293
6.422558,1366
6.422559,1293
6.42256,1293
6.42256,1293
6.423156,1293
6.427946,124
6.44025,141
6.447868,124
6.459947,698
6.460344,134
6.465947,718
6.472948,718
6.472949,121
6.480257,132
6.484993,54
6.48509,90
6.487818,123
6.499526,138
6.507948,121
6.519495,132
6.528952,116
6.53195,1361
6.532948,1367
6.532949,1331
6.53295,1331
6.53295,1330
6.533949,1330
6.53395,1330
6.534949,1330
6.53495,1330
6.53495,1336
6.534951,1330
6.534951,1330
6.534952,1330
6.534952,1330
6.534953,1330
6.535948,1335
6.535948,1330
6.536166,82
6.539546,139
6.550877,121
6.559138,1318
6.559578,134
6.567951,124
6.579508,132
6.588952,119
6.599512,140
6.607952,125
6.619519,142
6.628953,125
6.6395,127
6.641953,1361
6.642952,1305
6.643952,1305
6.643953,1305
6.643953,1305
6.643954,1304
6.643954,1367
6.644952,1304
6.644953,1304
6.644953,1304
6.644954,1304
6.645952,1304
6.648725,1384
6.659573,139
6.667616,129
6.679506,129
6.682557,146
6.688485,116
6.699543,127
6.707389,115
6.71958,130
6.727743,120
6.739927,136
6.748004,125
6.760045,132
6.767804,120
6.770432,1361
6.771074,1273
6.77176,1273
6.771761,1273
6.771762,1273
6.771762,1273
6.772398,1273
6.772399,1273
6.773025,1273
6.773172,74
6.773724,140
6.780228,135
6.781637,84
6.781716,54
6.781815,54
6.781821,64
6.783174,84
6.783365,64
6.784157,84
6.784343,64
6.787577,116
6.79796,139
6.797961,54
6.798002,54
6.798149,42
6.800371,129
6.80096,42
6.80796,122
6.81396,54
6.813996,54
6.820006,55
6.82033,134
6.827961,118
6.840293,131
6.848961,119
6.860316,128
6.871962,66
6.871963,123
6.880312,129
6.881057,84
6.881116,64
6.882962,1361
6.883052,84
6.883149,64
6.884052,84
6.884108,64
6.884962,1376
6.884964,1382
6.884964,1376
6.884964,1376
6.884965,1376
6.884965,1375
6.885961,1375
6.886962,1381
6.886962,1375
6.886963,1375
6.886964,1375
6.887962,115
6.900308,140
6.907822,115
6.920313,131
6.927966,119
6.928429,1200
6.940315,133
6.947664,112
6.959506,129
6.96824,121
6.979689,124
6.988569,120
6.994967,1361
6.995966,1305
6.996967,1305
6.996968,1305
6.996968,1381
6.996968,1305
6.996969,1305
6.997969,1305
6.997969,1305
6.99797,1305
6.99797,1310
6.998968,1305
6.998969,1305
6.999787,131
7.007551,124
7.019888,130
7.027696,117
7.039911,137
7.048054,130
7.048206,74
7.059943,140
7.075319,129
7.079965,135
7.08136,92
7.083258,92
7.084197,92
7.088334,129
7.10006,141
7.109973,1361
7.110973,1337
7.110974,1336
7.110975,1336
7.1114,1336
7.111401,1367
7.112121,1336
7.112122,1336
7.112123,1336
7.112123,1336
7.112123,123
7.120177,132
7.1276,136
7.128134,149
7.14027,131
7.147781,137
7.160337,136
7.170867,154
7.179621,137
7.187975,155
7.196975,58
7.197021,54
7.199614,136
7.208968,150
7.208975,148
7.219615,138
7.220572,1361
7.221268,1367
7.22198,1284
7.221981,1284
7.221982,1284
7.221982,1284
7.222558,1283
7.223273,1283
7.223274,1283
7.223274,1283
7.223275,1283
7.231315,134
7.240138,136
7.248207,125
7.26021,127
7.267978,137
7.280377,137
7.287467,130
7.287662,80
7.299549,132
7.3075,130
7.319563,143
7.3283,133
7.339654,132
7.347719,1361
7.348303,1363
7.34898,1369
7.348981,1363
7.349609,1363
7.34961,1362
7.350324,1362
7.350325,1362
7.350325,1368
7.350326,1362
7.350326,153
7.359837,135
7.367562,150
7.380005,135
7.387983,152
7.400061,129
7.410983,147
7.420072,135
7.427607,163
7.44033,123
7.447985,168
7.459605,135
7.460984,1361
7.461984,1379
7.462984,1379
7.462986,1379
7.462986,1379
7.462987,1378
7.463511,1385
7.463512,1378
7.463512,1378
7.464145,1378
7.464146,1378
7.464838,1378
7.464838,1384
7.464839,1378
7.465092,81
7.468284,156
7.479728,140
7.487626,161
7.499842,120
7.508989,155
7.51992,124
7.530933,144
7.539924,131
7.547979,163
7.5599,123
7.561176,42
7.562789,42
7.567794,167
7.572411,1361
7.57421,1342
7.574869,1342
7.575582,1342
7.575583,1342
7.575584,1342
7.575584,1384
7.576221,1342
7.576222,1342
7.57693,1342
7.576932,1342
7.576932,1342
7.577559,1347
7.57756,1342
7.57756,1341
7.579992,135
7.587479,166
7.600105,119
7.607617,163
7.62013,128
7.627814,162
7.640284,131
7.65106,164
7.659638,126
7.668074,155
7.679797,117
7.684995,1361
7.684996,1364
7.685996,1364
7.685998,1364
7.685998,1363
7.686995,1363
7.686996,1363
7.686997,1363
7.686998,1363
7.686998,1369
7.686998,1363
7.687994,1363
7.687995,1363
7.687996,1363
7.687997,1363
7.68829,74
7.688941,1368
7.688942,165
7.690995,146
7.69975,139
7.707997,165
7.719775,128
7.728997,164
7.739971,129
7.747565,173
7.76009,120
7.771037,160
7.771761,141
7.78035,127
7.788999,173
7.796999,1361
7.797,1261
7.798005,1261
7.798005,1261
7.798006,1261
7.798006,1261
7.798998,1260
7.799637,133
7.80833,1366
7.808849,179
7.819652,135
7.828022,175
7.831089,92
7.83307,92
7.834029,92
7.839714,130
7.848001,172
7.859706,124
7.868001,170
7.879658,124
7.892002,163
7.899668,124
7.908003,163
7.919674,125
7.923641,1361
7.924228,1352
7.924907,1352
7.924909,1352
7.924909,1352
7.925539,1367
7.92554,1351
7.925713,82
7.927422,169
7.939701,130
7.948005,167
7.959665,128
7.968005,171
7.979659,126
7.991006,162
7.999792,126
8.008159,174
8.019679,121
8.027504,174
8.039687,124
8.048262,172
8.051581,1361
8.052189,1333
8.052867,1332
8.052868,1332
8.052869,1332
8.053477,1332
8.054155,1367
8.054156,1332
8.054156,1332
8.059712,125
8.068098,178
8.079748,125
8.08802,165
8.099847,121
8.107772,159
8.119875,121
8.129013,164
8.139839,120
8.14743,174
8.159934,131
8.167701,163
8.177994,1361
8.178526,1191
8.180014,1190
8.180015,1367
8.180015,1190
8.180016,1190
8.180016,1190
8.180118,124
8.181012,1190
8.181161,74
8.188014,169
8.200148,135
8.210019,167
8.220193,130
8.231015,179
8.238015,148
8.24005,122
8.248016,182
8.260068,124
8.267592,182
8.280074,124
8.288385,171
8.29902,215
8.300153,119
8.308021,1361
8.308023,1369
8.309018,1369
8.309346,1369
8.309347,1368
8.309348,1368
8.310019,1368
8.31002,1374
8.31002,1368
8.310021,172
8.320117,118
8.324991,42
8.32702,42
8.32902,169
8.340202,114
8.348021,167
8.360156,120
8.36763,174
8.367853,148
8.380148,125
8.387915,176
8.400162,120
8.408224,178
8.420136,123
8.427964,182
8.43714,1361
8.437733,1352
8.438462,1352
8.438463,1352
8.438464,1374
8.438464,1352
8.439088,1352
8.440023,1351
8.440024,1351
8.440025,1351
8.440025,1351
8.440239,128
8.447834,175
8.459583,118
8.468304,178
8.479593,120
8.487717,163
8.487913,74
8.499782,123
8.508226,165
8.520006,123
8.52841,172
8.539965,122
8.54745,184
8.560171,122
8.567682,177
8.57903,1361
8.57966,1367
8.580256,123
8.580318,1336
8.580318,1336
8.580319,1336
8.58092,1336
8.58092,1336
8.580921,1357
8.581091,92
8.583102,92
8.584073,92
8.586768,1336
8.587457,1336
8.587457,1336
8.587458,1336
