1.798415,54
1.798481,1314
1.798499,54
1.798553,1314
1.798568,54
1.799815,1314
1.79984,54
1.800418,1314
1.800443,54
1.802066,1314
1.802091,54
1.802157,1314
1.802173,54
1.802702,1314
1.802727,54
1.802791,1314
1.802807,54
1.807977,1314
1.808005,54
1.808659,1314
1.808684,54
1.808749,1314
1.808764,54
1.808818,1314
1.808833,54
1.811355,1314
1.811379,54
1.811444,1314
1.81146,54
1.812069,1314
1.812092,54
1.812157,1314
1.812174,54
1.812227,1314
1.812243,54
1.812296,1314
1.812312,54
1.816625,1314
1.816652,54
1.816707,1314
1.816722,54
1.816765,1314
1.816779,54
1.821828,1314
1.821863,54
1.822512,1314
1.822537,54
1.822605,1314
1.822622,54
1.822678,1314
1.822694,54
1.82275,1314
1.822766,54
1.823161,1314
1.823185,54
1.823251,1314
1.823269,54
1.828155,1314
1.828182,54
1.828858,1314
1.828881,54
1.828946,1314
1.828963,54
1.829019,1314
1.829034,54
1.829087,1314
1.829102,54
1.829476,1314
1.829501,54
1.871157,1314
1.871189,66
1.892588,1314
1.89262,66
1.893241,1314
1.89326,66
1.893297,1314
1.893306,66
1.893342,1314
1.893349,66
1.893376,1314
1.893384,66
1.893959,1314
1.893986,66
1.894031,1314
1.894046,66
1.894092,1314
1.894101,66
1.894136,1314
1.894143,66
1.894708,1314
1.89472,66
1.89476,1314
1.894768,66
1.894806,1314
1.894814,66
1.894849,1314
1.894856,66
1.894873,1314
1.89488,66
1.895351,1314
1.895369,66
1.895406,1314
1.895414,66
1.919583,1314
1.919624,66
1.920269,1314
1.92029,66
1.920348,1314
1.920355,66
1.920381,1314
1.920389,66
1.920415,1314
1.920421,66
1.920976,1314
1.920999,66
1.921083,1314
1.921091,66
1.921117,1314
1.921124,66
1.921149,1314
1.921156,66
1.921728,1314
1.921749,66
1.921811,1314
1.921819,66
1.921844,1314
1.921851,66
1.921877,1314
1.921884,66
1.921901,1314
1.921907,66
1.922385,1314
1.922404,66
1.922472,1314
1.922488,66
1.959446,1314
1.959479,66
1.964255,1314
1.964288,66
1.964427,1314
1.964449,66
1.964504,1314
1.96452,66
1.964567,1314
1.964582,66
1.96461,1314
1.964623,66
1.96465,1314
1.964662,66
1.964688,1314
1.964699,66
1.96475,1314
1.964765,66
1.964794,1314
1.964806,66
1.964832,1314
1.964845,66
1.964871,1314
1.964883,66
1.964932,1314
1.964947,66
1.964975,1314
1.964989,66
1.965015,1314
1.965054,54
1.965079,1314
1.965096,54
1.965146,1314
1.96516,54
1.965188,1314
1.9652,54
1.965225,1314
1.965238,54
1.965264,1314
1.965275,54
1.965323,1314
1.965338,54
1.965367,1314
1.965382,54
1.965392,54
1.965406,1314
1.96542,54
1.965471,1314
1.965485,54
1.965511,54
1.965513,1314
1.96553,54
1.966122,1314
1.966146,54
1.966743,1314
1.966768,54
1.967389,1314
1.967414,54
1.968078,1314
1.9681,54
1.968163,1314
1.968179,54
1.968233,1314
1.968249,54
1.968301,1314
1.968316,54
1.968712,1314
1.968737,54
1.968799,1314
1.968816,54
2.016073,1314
2.016112,54
2.016638,1314
2.016674,54
2.017238,1314
2.017275,54
2.017895,1314
2.017931,54
2.018529,1314
2.018566,54
2.018651,1314
2.01867,54
2.020451,1314
2.020478,54
2.020545,1314
2.020562,54
2.020616,1314
2.020631,54
2.020684,1314
2.020699,54
2.021099,1314
2.021126,54
2.021191,1314
2.021208,54
2.021772,1314
2.021797,54
2.021862,1314
2.021878,54
2.021931,1314
2.021947,54
2.022371,1314
2.022395,54
2.023064,1314
2.023097,54
2.023163,1314
2.023181,54
2.023239,1314
2.023255,54
2.023308,1314
2.023323,54
2.024368,1314
2.024395,54
2.02446,1314
2.024477,54
2.024529,1314
2.024545,54
2.024597,1314
2.024613,54
2.024984,1314
2.025009,54
2.025695,1314
2.025718,54
2.025781,1314
2.025797,54
2.025851,1314
2.025866,54
2.025918,1314
2.025933,54
2.026891,1314
2.026915,54
2.043851,1314
2.043878,54
2.044477,1314
2.044503,54
2.047595,1314
2.047642,54
2.048751,1314
2.048778,54
2.049898,1314
2.049924,54
2.050565,1314
2.05059,54
2.050657,1314
2.050674,54
2.050729,1314
2.050746,54
2.052328,1314
2.052357,54
2.052921,1314
2.052953,54
2.053556,1314
2.053578,54
2.053643,1314
2.05366,54
2.05424,1314
2.054263,54
2.054327,1314
2.054343,54
2.054397,1314
2.054414,54
2.05486,1314
2.054882,54
2.05553,1314
2.055551,54
2.055614,1314
2.05563,54
2.055684,1314
2.0557,54
2.056668,1314
2.056689,54
2.057303,1314
2.057325,54
2.057388,1314
2.057404,54
2.05799,1314
2.058012,54
2.058074,1314
2.05809,54
2.058143,1314
2.058159,54
2.058668,1314
2.05869,54
2.058753,1314
2.058769,54
2.058823,1314
2.058839,54
2.0593,1314
2.05932,54
2.05938,1314
2.059395,54
2.059959,1314
2.059984,54
2.060048,1314
2.060064,54
2.073589,1314
2.073629,54
2.074366,1314
2.074404,54
2.079567,1314
2.079605,54
2.080166,1314
2.080193,54
2.080971,1314
2.081,54
2.081587,1314
2.081613,54
2.082223,1314
2.082247,54
2.082313,1314
2.08233,54
2.087607,1314
2.087634,54
2.088391,1314
2.088416,54
2.08916,1314
2.089184,54
2.089767,1314
2.089793,54
2.091513,1314
2.091538,54
2.092289,1314
2.092313,54
2.094162,1314
2.094187,54
2.094763,1314
2.094787,54
2.09543,1314
2.095455,54
2.095521,1314
2.095538,54
2.095592,1314
2.095608,54
2.096095,1314
2.096117,54
2.096178,1314
2.096194,54
2.096247,1314
2.096262,54
2.096751,1314
2.096775,54
2.096838,1314
2.096853,54
2.097418,1314
2.097442,54
2.097504,1314
2.097521,54
2.097574,1314
2.097589,54
2.098055,1314
2.098079,54
2.098143,1314
2.098159,54
2.099327,1314
2.099352,54
2.099417,1314
2.099433,54
2.099488,1314
2.099505,54
2.105732,1314
2.10575,54
2.106496,1314
2.106513,54
2.109437,1314
2.109471,54
2.110075,1314
2.110091,54
2.1107,1314
2.110712,54
2.111296,1314
2.111309,54
2.111887,1314
2.111898,54
2.112489,1314
2.112501,54
2.121379,1314
2.121402,54
2.125066,1314
2.125085,54
2.125751,1314
2.125764,54
2.125801,1314
2.125809,54
2.125836,1314
2.125843,54
2.125869,1314
2.125876,54
2.126363,1314
2.126382,54
2.127025,1314
2.127036,54
2.127084,1314
2.127106,54
2.127131,1314
2.127139,54
2.130024,1314
2.130037,54
2.130756,1314
2.130768,54
2.131402,1314
2.131413,54
2.131443,1314
2.131451,54
2.131477,1314
2.131485,54
2.132013,1314
2.132025,54
2.132712,1314
2.132723,54
2.132754,1314
2.132762,54
2.132789,1314
2.132796,54
2.132822,1314
2.132829,54
2.133329,1314
2.133341,54
2.134015,1314
2.134027,54
2.13406,1314
2.134068,54
2.134094,1314
2.134102,54
2.137048,1314
2.137077,54
2.137644,1314
2.137663,54
2.139914,1314
2.139933,54
2.140758,1314
2.140772,54
2.190658,1314
2.190703,54
2.191215,1314
2.191252,54
2.191916,1314
2.191954,54
2.192003,1314
2.192018,54
2.192067,1314
2.192075,54
2.192107,1314
2.192113,54
2.192641,1314
2.192678,54
2.192762,1314
2.19278,54
2.192838,1314
2.192854,54
2.192907,1314
2.192922,54
2.192955,1314
2.192969,54
2.193386,1314
2.193408,54
2.193473,1314
2.193489,54
2.193542,1314
2.193559,54
2.193612,1314
2.193626,54
2.193659,1314
2.193674,54
2.19399,1314
2.194013,54
2.196269,1314
2.1963,54
2.19697,1314
2.196999,54
2.197066,1314
2.197084,54
2.19714,1314
2.197155,54
2.197212,1314
2.197228,54
2.197718,1314
2.197745,54
2.197812,1314
2.197828,54
2.197883,1314
2.197898,54
2.197951,1314
2.197968,54
2.198004,1314
2.198018,54
2.198395,1314
2.19842,54
2.198486,1314
2.198503,54
2.19857,1314
2.198586,54
2.198639,1314
2.198655,54
2.199018,1314
2.199045,54
2.221631,1314
2.221684,54
2.222255,1314
2.222281,54
2.226295,1314
2.226322,54
2.227075,1314
2.227101,54
2.227688,1314
2.227714,54
2.228355,1314
2.228382,54
2.228447,1314
2.228464,54
2.228517,1314
2.228533,54
2.228976,1314
2.229005,54
2.229631,1314
2.229654,54
2.229717,1314
2.229733,54
2.230273,1314
2.230298,54
2.230361,1314
2.230376,54
2.230889,1314
2.230912,54
2.231551,1314
2.231575,54
2.231639,1314
2.231655,54
2.231707,1314
2.231722,54
2.232154,1314
2.232178,54
2.232819,1314
2.23284,54
2.232899,1314
2.232915,54
2.232968,1314
2.232983,54
2.234041,1314
2.234065,54
2.234127,1314
2.234143,54
2.234679,1314
2.234705,54
2.23477,1314
2.234787,54
2.235404,1314
2.235429,54
2.235494,1314
2.235511,54
2.235565,1314
2.23558,54
2.235632,1314
2.235646,54
2.236021,1314
2.236044,54
2.236705,1314
2.236728,54
2.237304,1314
2.237328,54
2.249639,1314
2.249664,54
2.250415,1314
2.25044,54
2.25362,1314
2.253646,54
2.254394,1314
2.254419,54
2.257622,1314
2.257648,54
2.258234,1314
2.258258,54
2.258859,1314
2.258883,54
2.26013,1314
2.260155,54
2.260219,1314
2.260234,54
2.260288,1314
2.260304,54
2.260776,1314
2.2608,54
2.260864,1314
2.26088,54
2.261976,1314
2.262004,54
2.263269,1314
2.263294,54
2.264044,1314
2.264077,54
2.264695,1314
2.264717,54
2.264779,1314
2.264794,54
2.264847,1314
2.264862,54
2.265873,1314
2.265895,54
2.266482,1314
2.266508,54
2.267092,1314
2.267115,54
2.267766,1314
2.267788,54
2.268403,1314
2.268424,54
2.268485,1314
2.268501,54
2.26905,1314
2.269072,54
2.269133,1314
2.269148,54
2.269703,1314
2.269723,54
2.269783,1314
2.269799,54
2.270345,1314
2.270366,54
2.270426,1314
2.270442,54
2.270992,1314
2.271016,54
2.271076,1314
2.271092,54
2.277781,1314
2.27782,54
2.278547,1314
2.278585,54
2.281736,1314
2.281774,54
2.282342,1314
2.28238,54
2.28577,1314
2.285799,54
2.286394,1314
2.28642,54
2.286996,1314
2.287023,54
2.287604,1314
2.28763,54
2.289535,1314
2.289559,54
2.290306,1314
2.290332,54
2.290906,1314
2.290933,54
2.291542,1314
2.291564,54
2.291627,1314
2.291644,54
2.292155,1314
2.29218,54
2.29391,1314
2.293931,54
2.294679,1314
2.294704,54
2.295311,1314
2.295338,54
2.295403,1314
2.295418,54
2.295966,1314
2.295989,54
2.296054,1314
2.296071,54
2.298123,1314
2.298147,54
2.299052,1314
2.299076,54
2.299693,1314
2.299719,54
2.299783,1314
2.2998,54
2.301578,1314
2.301603,54
2.302278,1314
2.302302,54
2.302366,1314
2.302382,54
2.302436,1314
2.302451,54
2.302504,1314
2.30252,54
2.302891,1314
2.302916,54
2.30352,1314
2.303545,54
2.303609,1314
2.303627,54
2.305894,1314
2.30592,54
2.306493,1314
2.306517,54
2.309641,1314
2.309666,54
2.310247,1314
2.31027,54
2.313387,1314
2.313412,54
2.313994,1314
2.314021,54
2.314606,1314
2.31463,54
2.315804,1314
2.315828,54
2.319749,1314
2.31978,54
2.320371,1314
2.320398,54
2.320466,1314
2.320483,54
2.321012,1314
2.321037,54
2.322212,1314
2.322239,54
2.326751,1314
2.32678,54
2.327642,1314
2.327668,54
2.328347,1314
2.328371,54
2.328436,1314
2.328452,54
2.328507,1314
2.328523,54
2.328577,1314
2.328592,54
2.329018,1314
2.329043,54
2.329108,1314
2.329124,54
2.329177,1314
2.329192,54
2.329868,1314
2.329892,54
2.331955,1314
2.33198,54
2.332559,1314
2.332583,54
2.335933,1314
2.335966,54
2.336574,1314
2.3366,54
2.336667,1314
2.336683,54
2.338531,1314
2.338574,54
2.339239,1314
2.339265,54
2.33933,1314
2.339346,54
2.3394,1314
2.339415,54
2.339469,1314
2.339485,54
2.339899,1314
2.339923,54
2.339988,1314
2.340005,54
2.340584,1314
2.340609,54
2.340674,1314
2.34069,54
2.340742,1314
2.340758,54
2.341222,1314
2.341247,54
2.341312,1314
2.341328,54
2.341833,1314
2.341858,54
2.343033,1314
2.343058,54
2.345606,1314
2.34563,54
2.346233,1314
2.346257,54
2.346848,1314
2.346873,54
2.347477,1314
2.347503,54
2.361654,1314
2.361688,54
2.362244,1314
2.362271,54
2.36287,1314
2.362895,54
2.363483,1314
2.36351,54
2.364119,1314
2.364144,54
2.364209,1314
2.364226,54
2.364723,1314
2.364743,54
2.365394,1314
2.365416,54
2.365477,1314
2.365492,54
2.365546,1314
2.365561,54
2.366016,1314
2.366038,54
2.367237,1314
2.367258,54
2.367318,1314
2.367334,54
2.367875,1314
2.367897,54
2.367984,1314
2.367999,54
2.368502,1314
2.368528,54
2.370146,1314
2.370173,54
2.370916,1314
2.370938,54
2.37152,1314
2.371542,54
2.372192,1314
2.372215,54
2.37228,1314
2.372296,54
2.372351,1314
2.372365,54
2.37279,1314
2.372814,54
2.373465,1314
2.373489,54
2.373553,1314
2.373569,54
2.373623,1314
2.373639,54
2.374759,1314
2.374783,54
2.374846,1314
2.374862,54
2.374914,1314
2.374931,54
2.374983,1314
2.374998,54
2.375374,1314
2.375398,54
2.376008,1314
2.376033,54
2.376094,1314
2.37611,54
2.376626,1314
2.37665,54
2.389726,1314
2.389784,54
2.390607,1314
2.390643,54
2.391214,1314
2.391252,54
2.391848,1314
2.391887,54
2.391973,1314
2.39199,54
2.392508,1314
2.392545,54
2.392629,1314
2.39265,54
2.392709,1314
2.392725,54
2.393702,1314
2.39373,54
2.394299,1314
2.394326,54
2.3955,1314
2.395528,54
2.396098,1314
2.396125,54
2.397757,1314
2.397785,54
2.398529,1314
2.398555,54
2.39913,1314
2.399157,54
2.399828,1314
2.399856,54
2.39992,1314
2.399936,54
2.399989,1314
2.400006,54
2.400506,1314
2.400533,54
2.401137,1314
2.401163,54
2.401226,1314
2.401242,54
2.401761,1314
2.401789,54
2.402366,1314
2.402392,54
2.402976,1314
2.403004,54
2.403598,1314
2.403625,54
2.404223,1314
2.40425,54
2.40488,1314
2.404908,54
2.404972,1314
2.404989,54
2.405673,1314
2.4057,54
2.406381,1314
2.406407,54
2.407627,1314
2.407654,54
2.407717,1314
2.407733,54
2.408268,1314
2.408294,54
2.408357,1314
2.408373,54
2.422489,1314
2.422515,54
2.423242,1314
2.423266,54
2.423913,1314
2.423938,54
2.424011,1314
2.424027,54
2.424081,1314
2.424097,54
2.424685,1314
2.424711,54
2.425352,1314
2.425378,54
2.425442,1314
2.425457,54
2.42551,1314
2.425525,54
2.42597,1314
2.425994,54
2.426581,1314
2.426606,54
2.427245,1314
2.42727,54
2.427334,1314
2.427351,54
2.428657,1314
2.428686,54
2.429652,1314
2.42968,54
2.430426,1314
2.430454,54
2.431216,1314
2.431242,54
2.431856,1314
2.431881,54
2.431945,1314
2.431961,54
2.432501,1314
2.432527,54
2.432592,1314
2.432609,54
2.433131,1314
2.433157,54
2.433754,1314
2.433781,54
2.434363,1314
2.434391,54
2.435031,1314
2.435057,54
2.436281,1314
2.436306,54
2.436368,1314
2.436385,54
2.436438,1314
2.436454,54
2.436911,1314
2.436937,54
2.437001,1314
2.43702,54
2.438111,1314
2.438137,54
2.438721,1314
2.438767,54
2.439527,1314
2.439554,54
2.440326,1314
2.440353,54
2.451473,1314
2.4515,54
2.452262,1314
2.452287,54
2.453057,1314
2.453083,54
2.453659,1314
2.453683,54
2.454296,1314
2.454322,54
2.454387,1314
2.454403,54
2.4555,1314
2.455525,54
2.45626,1314
2.456286,54
2.456864,1314
2.456887,54
2.457491,1314
2.457515,54
2.457579,1314
2.457595,54
2.459445,1314
2.459469,54
2.459531,1314
2.459547,54
2.4596,1314
2.459616,54
2.459669,1314
2.459684,54
2.460074,1314
2.460098,54
2.460779,1314
2.460803,54
2.460865,1314
2.460881,54
2.460934,1314
2.460949,54
2.461001,1314
2.461019,54
2.462,1314
2.462026,54
2.462087,1314
2.462103,54
2.462651,1314
2.462675,54
2.462739,1314
2.462755,54
2.463297,1314
2.463322,54
2.463385,1314
2.4634,54
2.464492,1314
2.464517,54
2.465099,1314
2.465124,54
2.46574,1314
2.465763,54
2.465825,1314
2.465841,54
2.46635,1314
2.466375,54
2.466958,1314
2.466983,54
2.46816,1314
2.468185,54
2.468766,1314
2.468789,54
2.479701,1314
2.479741,54
2.480493,1314
2.480532,54
2.481516,1314
2.481555,54
2.482142,1314
2.482183,54
2.482268,1314
2.482287,54
2.482739,1314
2.482766,54
2.483924,1314
2.48395,54
2.48454,1314
2.484565,54
2.485132,1314
2.485158,54
2.485734,1314
2.485761,54
2.486406,1314
2.486433,54
2.486498,1314
2.486514,54
2.486568,1314
2.486583,54
2.48703,1314
2.487058,54
2.488219,1314
2.488246,54
2.488866,1314
2.488892,54
2.489651,1314
2.489679,54
2.490587,1314
2.490613,54
2.491595,1314
2.491623,54
2.492368,1314
2.492381,54
2.493121,1314
2.493134,54
2.493722,1314
2.493735,54
2.494364,1314
2.494376,54
2.49441,1314
2.494418,54
2.494973,1314
2.494986,54
2.495589,1314
2.495604,54
2.496214,1314
2.496229,54
2.496849,1314
2.496862,54
2.496893,1314
2.496901,54
2.497462,1314
2.497476,54
2.498681,1314
2.498693,54
2.498723,1314
2.498731,54
2.499873,1314
2.499884,54
2.500583,1314
2.500595,54
2.509486,1314
2.509526,54
2.510083,1314
2.510096,54
2.510721,1314
2.510733,54
2.511336,1314
2.511349,54
2.51199,1314
2.512003,54
2.512039,1314
2.512047,54
2.51389,1314
2.513903,54
2.514549,1314
2.514562,54
2.515799,1314
2.515811,54
2.515852,1314
2.515861,54
2.51589,1314
2.515898,54
2.516393,1314
2.516405,54
2.518444,1314
2.518458,54
2.519174,1314
2.519186,54
2.519808,1314
2.51982,54
2.519852,1314
2.519861,54
2.520453,1314
2.520465,54
2.520496,1314
2.520504,54
2.524522,1314
2.524535,54
2.525199,1314
2.525211,54
2.525256,1314
2.525263,54
2.525289,1314
2.525304,54
2.52585,1314
2.525861,54
2.525893,1314
2.5259,54
2.526458,1314
2.52647,54
2.52707,1314
2.527082,54
2.527693,1314
2.527705,54
2.528896,1314
2.528908,54
2.529568,1314
2.52958,54
2.529611,1314
2.529619,54
2.529646,1314
2.529655,54
2.530195,1314
2.530207,54
2.53082,1314
2.530832,54
2.531442,1314
2.531455,54
2.537644,1314
2.537657,54
2.538354,1314
2.538366,54
2.539083,1314
2.539094,54
2.539692,1314
2.539703,54
2.540566,1314
2.540577,54
2.541222,1314
2.541233,54
2.541271,1314
2.5413,54
2.541832,1314
2.541843,54
2.542445,1314
2.542457,54
2.543123,1314
2.543136,54
2.545611,1314
2.545627,54
2.546556,1314
2.546574,54
2.547153,1314
2.547168,54
2.54778,1314
2.547793,54
2.547828,1314
2.547837,54
2.548395,1314
2.548408,54
2.550801,1314
2.550815,54
2.551998,1314
2.552013,54
2.552637,1314
2.552651,54
2.552687,1314
2.552696,54
2.554003,1314
2.554018,54
2.555461,1314
2.555474,54
2.55616,1314
2.556174,54
2.55621,1314
2.556219,54
2.556249,1314
2.556257,54
2.556283,1314
2.556291,54
2.55775,1314
2.557764,54
2.559024,1314
2.559038,54
2.560355,1314
2.560369,54
2.561059,1314
2.561074,54
2.56111,1314
2.561118,54
2.561147,1314
2.561155,54
2.561182,1314
2.56119,54
2.561693,1314
2.561707,54
2.563728,1314
2.563742,54
2.563777,1314
2.563786,54
2.563813,1314
2.563821,54
2.564345,1314
2.564358,54
2.566097,1314
2.566111,54
2.566833,1314
2.566846,54
2.567458,1314
2.567471,54
2.568082,1314
2.568096,54
2.57024,1314
2.570253,54
2.570974,1314
2.570986,54
2.571613,1314
2.571626,54
2.571661,1314
2.571669,54
2.577908,1314
2.577936,54
2.578724,1314
2.578736,54
2.579979,1314
2.57999,54
2.58002,1314
2.580028,54
2.580054,1314
2.580061,54
2.580584,1314
2.580595,54
2.5823,1314
2.582314,54
2.584373,1314
2.584386,54
2.584414,1314
2.584422,54
2.584982,1314
2.584998,54
2.586185,1314
2.586213,54
2.586784,1314
2.58681,54
2.587434,1314
2.587458,54
2.588102,1314
2.588128,54
2.588186,1314
2.588194,54
2.58822,1314
2.588227,54
2.590635,1314
2.590661,54
2.591272,1314
2.591296,54
2.591354,1314
2.591362,54
2.591918,1314
2.591942,54
2.591998,1314
2.592005,54
2.592531,1314
2.592555,54
2.596129,1314
2.596156,54
2.59674,1314
2.596765,54
2.597331,1314
2.597353,54
2.597985,1314
2.598008,54
2.59807,1314
2.598077,54
2.598598,1314
2.598623,54
2.60022,1314
2.600244,54
2.601204,1314
2.601227,54
2.601862,1314
2.601886,54
2.601937,1314
2.601944,54
2.602502,1314
2.602524,54
2.60258,1314
2.602589,54
2.607638,1314
2.607649,54
2.608391,1314
2.608401,54
2.608991,1314
2.609011,54
2.609596,1314
2.609608,54
2.610219,1314
2.61023,54
2.610259,1314
2.610267,54
2.612063,1314
2.612074,54
2.612763,1314
2.612774,54
2.613388,1314
2.613412,54
2.613991,1314
2.614017,54
2.615843,1314
2.615867,54
2.616617,1314
2.616642,54
2.618216,1314
2.618241,54
2.61883,1314
2.618854,54
2.619477,1314
2.619488,54
2.619518,1314
2.619533,54
2.620988,1314
2.621012,54
2.621595,1314
2.62162,54
2.622205,1314
2.622228,54
2.622859,1314
2.622883,54
2.622939,1314
2.622947,54
2.623472,1314
2.623496,54
2.626932,1314
2.626957,54
2.627578,1314
2.627617,54
2.628683,1314
2.628722,54
2.630432,1314
2.630478,54
2.631057,1314
2.631094,54
2.631164,1314
2.631179,54
2.631662,1314
2.631689,54
2.632259,1314
2.632286,54
2.632856,1314
2.632882,54
2.633456,1314
2.633481,54
2.634113,1314
2.634138,54
2.634195,1314
2.63421,54
2.636419,1314
2.636447,54
2.637206,1314
2.637234,54
2.637852,1314
2.637878,54
2.637932,1314
2.637939,54
2.639855,1314
2.639883,54
2.640655,1314
2.64068,54
2.641263,1314
2.641288,54
2.641862,1314
2.641887,54
2.643784,1314
2.643811,54
2.644531,1314
2.644559,54
2.645523,1314
2.645542,54
2.646131,1314
2.64615,54
2.64804,1314
2.648072,54
2.648826,1314
2.648844,54
2.649436,1314
2.649466,54
2.650035,1314
2.650067,54
2.650657,1314
2.650674,54
2.650717,1314
2.650728,54
2.651897,1314
2.651913,54
2.652804,1314
2.652823,54
2.653492,1314
2.653521,54
2.654098,1314
2.654126,54
2.662066,1314
2.662105,54
2.662666,1314
2.662691,54
2.663268,1314
2.663293,54
2.663898,1314
2.663924,54
2.663981,1314
2.663993,54
2.664515,1314
2.664543,54
2.664588,1314
2.6646,54
2.665139,1314
2.665158,54
2.665792,1314
2.665821,54
2.665864,1314
2.665875,54
2.665912,1314
2.665923,54
2.667042,1314
2.667069,54
2.667123,1314
2.667134,54
2.66717,1314
2.66718,54
2.667677,1314
2.667706,54
2.667749,1314
2.667761,54
2.670126,1314
2.670156,54
2.670761,1314
2.67079,54
2.670833,1314
2.670845,54
2.671375,1314
2.671404,54
2.673696,1314
2.673725,54
2.674292,1314
2.674324,54
2.674914,1314
2.674933,54
2.676106,1314
2.676135,54
2.677748,1314
2.67778,54
2.678523,1314
2.678552,54
2.679294,1314
2.679323,54
2.679928,1314
2.679959,54
2.680004,1314
2.680017,54
2.680543,1314
2.680571,54
2.683727,1314
2.68376,54
2.684345,1314
2.684371,54
2.684971,1314
2.684998,54
2.685598,1314
2.685624,54
2.692718,1314
2.692745,54
2.693508,1314
