8.100312,146
8.106806,109
8.120024,137
8.127007,115
8.128416,215
8.141706,139
8.147051,112
8.160167,136
8.167166,109
8.180745,137
8.187359,114
8.200003,139
8.207445,110
8.220231,143
8.226471,116
8.24094,149
8.246627,117
8.260135,141
8.26601,118
8.280315,141
8.286996,115
8.299832,150
8.30707,118
8.32011,146
8.327045,119
8.340527,159
8.347268,114
8.36013,134
8.367268,112
8.380365,141
8.387404,128
8.400097,141
8.407418,115
8.415853,587
8.41992,160
8.427442,112
8.440263,131
8.447483,117
8.46019,146
8.467447,115
8.479629,1099
8.479662,54
8.480513,160
8.486728,112
8.496191,155
8.496221,54
8.500003,190
8.506892,114
8.520219,200
8.527146,109
8.540562,208
8.547438,111
8.560213,197
8.567486,110
8.580455,159
8.586719,117
8.599824,178
8.606741,110
8.620086,180
8.626742,123
8.640956,182
8.64693,123
8.659997,173
8.667307,120
8.680259,161
8.686625,118
8.700493,166
8.706361,110
8.720022,175
8.726568,110
8.741072,168
8.747515,111
8.760751,213
8.766833,109
8.779951,212
8.786927,119
8.799949,188
8.807206,111
8.820097,205
8.827174,117
8.843457,193
8.847263,116
8.860022,200
8.866607,111
8.880301,165
8.886576,119
8.900451,174
8.906024,115
8.91981,163
8.927034,113
8.941199,162
8.947227,114
8.960839,152
8.967475,117
8.979933,163
8.98749,110
9.000197,148
9.007503,103
9.020437,136
9.027188,122
9.039811,143
9.047216,120
9.060123,137
9.067242,119
9.080434,136
9.087245,108
9.099878,153
9.107198,115
9.120264,137
9.127322,114
9.140006,143
9.147463,114
9.160313,145
9.166819,121
9.180469,148
9.186947,121
9.200405,153
9.207169,115
9.219674,156
9.227401,122
9.239825,172
9.246715,123
9.260259,180
9.266876,124
9.281059,177
9.286868,125
9.300714,181
9.305925,120
9.320344,184
9.326079,132
9.340093,179
9.346089,130
9.357053,208
9.358292,86
9.358435,86
9.360553,174
9.367081,120
9.380472,163
9.387097,125
9.400835,168
9.407299,115
9.420057,165
9.426751,111
9.44066,161
9.446908,111
9.44981,158
9.450391,86
9.450406,182
9.452136,170
9.452182,82
9.452249,190
9.4523,190
9.460468,157
9.466097,114
9.480632,151
9.486045,106
9.499708,172
9.506228,115
9.520084,164
9.526585,115
9.540382,163
9.547479,119
9.561597,177
9.567479,119
9.5802,166
9.586749,115
9.600521,149
9.606933,112
9.620301,150
9.627139,118
9.640421,151
9.647344,122
9.662668,159
9.667503,126
9.679853,158
9.686721,117
9.700024,171
9.706927,123
9.720324,149
9.727145,127
9.740193,143
9.747402,126
9.760453,138
9.767499,134
9.780373,138
9.78688,126
9.800293,133
9.806976,134
9.820426,137
9.827135,118
9.840467,136
9.847129,127
9.860521,155
9.867248,125
9.882622,193
9.887333,125
9.900224,201
9.907454,122
9.920418,201
9.926786,127
9.939943,194
9.947016,128
9.960226,194
9.967152,128
9.980218,189
9.987194,120
10.000134,189
10.007149,122
10.02051,184
10.027276,117
10.039945,205
10.047283,120
10.060227,194
10.067427,119
10.08013,193
10.086613,124
10.100631,180
10.106579,125
10.120235,180
10.126267,128
10.14,177
10.145946,135
10.160322,175
10.166252,128
10.179759,190
10.185929,132
10.200212,174
10.207175,130
10.220555,175
10.227129,127
10.23991,172
10.247221,135
10.260223,171
10.267552,128
10.279818,158
10.286754,120
10.300333,146
10.307371,131
10.320306,152
10.327513,123
10.339864,140
10.347612,123
10.360449,132
10.366211,120
10.38026,133
10.386311,127
10.400337,133
10.406468,128
10.419897,143
10.426607,119
10.440194,138
10.446977,129
10.460435,138
10.467093,127
10.481875,135
10.48721,122
10.500101,133
10.50738,127
10.520678,139
10.527426,126
10.539813,140
10.546714,134
10.559849,138
10.566812,128
10.580207,140
10.587474,129
10.600615,137
10.607442,127
10.612927,42
10.612942,42
10.620141,146
10.626701,121
10.640053,138
10.646796,130
10.660421,137
10.666895,125
10.680698,147
10.686984,123
10.7022,142
10.706903,122
10.720198,147
10.725981,120
10.740518,140
10.746048,124
10.759986,135
10.766288,123
10.78033,149
10.78696,129
10.800209,137
10.806439,122
10.807415,456
10.820081,131
10.826394,124
10.840474,140
10.847588,116
10.859918,142
10.866689,120
10.880275,131
10.886848,127
10.891494,87
10.891726,45
10.891884,87
10.893498,45
10.899672,146
10.906744,125
10.919932,156
10.926724,130
10.940275,168
10.946909,133
10.95977,140
10.967184,121
10.980139,141
10.986659,124
10.995531,215
11.000447,138
11.006789,129
11.019836,134
11.026952,118
11.040267,134
11.047201,121
11.059716,140
11.067465,125
11.080046,145
11.087475,121
11.100391,139
11.106681,129
11.119853,145
11.126878,121
11.140002,143
11.146914,121
11.161203,139
11.166992,126
11.180131,142
11.187175,122
11.200456,157
11.207436,127
11.220501,154
11.226665,125
11.239938,163
11.246662,124
11.260733,159
11.266838,120
11.279841,152
11.286777,127
11.302205,156
11.306861,126
11.320419,163
11.326879,128
11.339806,157
11.34596,125
11.365972,126
11.37075,138
11.380394,143
11.386085,126
11.399851,143
11.406102,124
11.420651,139
11.426101,122
11.439746,134
11.446207,122
11.460443,143
11.467432,122
11.482404,176
11.486709,121
11.500095,77
11.50015,54
11.500638,169
11.506101,125
11.521062,176
11.524442,146
11.526188,127
11.540288,176
11.546244,133
11.560119,174
11.566536,128
11.571435,60
11.571646,60
11.571655,64
11.571731,97
11.586864,119
11.597814,153
11.598737,68
11.599785,188
11.60714,116
11.623538,215
11.627455,123
11.640605,207
11.64677,132
11.660902,191
11.666918,125
11.68043,200
11.686991,125
11.700805,194
11.707013,120
11.716251,149
11.720156,175
11.727292,121
11.733234,68
11.740556,164
11.746679,118
11.749894,148
11.760856,167
11.766896,115
11.780348,179
11.786859,116
11.800621,219
11.806858,121
11.820801,202
11.827018,122
11.828265,507
11.828322,54
11.828581,54
11.831866,80
11.840083,204
11.845823,359
11.847332,117
11.847545,96
11.848082,66
11.860156,189
11.862915,54
11.863523,57
11.863549,54
11.867249,114
11.87277,68
11.879191,54
11.87922,54
11.880564,193
11.887374,116
11.899818,185
11.902204,66
11.902292,54
11.902594,273
11.907457,118
11.919869,184
11.926706,116
11.93994,199
11.946755,107
11.960273,208
11.960876,1314
11.96095,54
11.961517,1314
11.961567,54
11.96697,110
11.979748,196
11.986372,875
11.986399,54
11.987032,118
12.000071,204
12.007115,119
12.009006,476
12.009061,54
12.020407,190
12.027013,122
12.033608,268
12.039946,197
12.046442,120
12.060198,188
12.067405,117
12.080512,191
12.087124,120
12.087868,161
12.08796,54
12.090425,1019
12.090514,443
12.10054,188
12.106172,124
12.120346,194
12.126176,119
12.131188,69
12.131227,54
12.140097,192
12.143185,54
12.146559,120
12.160582,192
12.165856,119
12.180022,206
12.186963,120
12.200099,196
12.207026,122
12.224293,208
12.224854,188
12.226988,128
12.239828,186
12.247448,127
12.25989,201
12.266697,123
12.280222,184
12.287477,119
12.300366,183
12.306683,124
12.319823,193
12.32674,126
12.339936,194
12.347066,119
12.360049,198
12.366936,124
12.380397,196
12.386987,123
12.399845,187
12.40741,133
12.420134,174
12.427157,123
12.442063,167
12.447128,129
12.459864,162
12.467159,124
12.480189,178
12.487313,120
12.500735,189
12.507405,122
12.519757,192
12.527148,123
12.540069,173
12.547307,127
12.560344,173
12.566632,125
12.579905,162
12.580851,60
12.581197,60
12.581212,64
12.581311,97
12.582848,68
12.586763,116
12.600368,171
12.606754,117
12.619684,162
12.62699,117
12.640071,166
12.647064,116
12.660531,165
12.667325,116
12.679746,161
12.686824,116
12.699923,146
12.706903,118
12.708437,68
12.71998,143
12.725917,120
12.740159,139
12.746045,118
12.760336,145
12.765965,119
12.779898,143
12.786027,123
12.793373,1314
12.79345,54
12.793925,271
12.79395,54
12.800175,143
12.800396,1019
12.800478,395
12.806273,121
12.820212,145
12.826286,121
12.840021,139
12.840222,149
12.847145,117
12.848998,57
12.849033,54
12.852326,54
12.853683,68
12.860339,162
12.860901,148
12.867151,128
12.880254,151
12.887185,122
12.899778,159
12.907344,130
12.920485,166
12.927403,128
12.94288,148
12.94743,124
12.960446,136
12.967472,118
12.980652,141
12.986681,131
13.000223,130
13.006813,133
13.02047,137
13.027125,131
13.041842,140
13.047191,127
13.060267,143
13.066589,132
13.080222,132
13.086677,128
13.100709,148
13.106856,132
13.120064,69
13.1201,54
13.120647,140
13.126944,131
13.140467,146
13.147099,132
13.160744,150
13.167308,128
13.180356,172
13.186819,137
13.200599,158
13.206872,134
13.219701,148
13.226932,131
13.240477,149
13.247133,133
13.261945,134
13.267106,135
13.28019,153
13.282019,42
13.28522,42
13.287368,129
13.300573,152
13.307412,131
13.320132,134
13.326667,135
13.340277,138
13.346705,126
13.360866,160
13.365757,133
13.380356,152
13.38687,121
13.400478,161
13.406926,136
13.419715,160
13.42689,131
13.440502,163
13.446504,132
13.46087,173
13.466483,131
13.479826,171
13.486612,130
13.500448,168
13.507354,133
13.520997,159
13.527183,128
13.540345,162
13.547387,132
13.5603,159
13.566726,135
13.579695,160
13.586726,133
13.600381,154
13.606917,123
13.620282,163
13.626858,129
13.641368,141
13.646947,134
13.666984,128
13.667401,136
13.682292,143
13.687125,127
13.700087,148
13.707142,127
13.720272,159
13.727201,120
13.739736,165
13.747181,131
13.75985,167
13.767262,127
13.76866,456
13.780216,170
13.78667,128
13.800325,179
13.806885,135
13.820442,174
13.827011,125
13.840775,167
13.847134,127
13.861058,163
13.867168,131
13.88018,155
13.8872,130
13.900465,154
13.907227,130
13.920364,152
13.927186,128
13.939613,143
13.947319,129
13.95983,144
13.966653,132
13.980221,137
13.986677,139
13.999661,136
14.006838,128
14.019865,140
14.020186,142
14.027304,132
14.029535,148
14.04001,144
14.046605,127
14.060441,136
14.066724,124
14.080843,133
14.086924,130
14.099847,151
14.1071,138
14.11257,86
14.112608,86
14.120572,136
14.127142,129
14.14057,143
14.146236,138
14.159759,135
14.165622,55
14.166313,131
14.181458,140
14.186492,123
14.20057,145
14.206712,133
14.219809,143
14.226932,133
14.240176,136
14.247091,128
14.255947,66
14.259646,136
14.267275,131
14.272331,215
14.280388,139
14.287374,133
14.300176,141
14.306573,126
14.320427,139
14.326571,132
14.339776,146
14.346641,125
14.360462,149
14.366841,132
14.380167,136
14.386857,134
14.401124,136
14.406828,131
14.419992,147
14.426966,134
14.440185,134
14.447099,126
14.459942,131
14.467066,121
14.48009,133
14.487032,127
14.500539,142
14.507293,120
14.519857,140
14.527254,127
14.540229,143
14.546479,124
14.560426,133
14.566589,126
14.579783,135
14.586588,123
14.600682,139
14.606719,124
14.620551,139
14.626841,124
14.640777,145
14.646925,120
14.66042,143
14.667132,125
14.680241,142
14.687289,123
14.700046,143
14.707324,122
14.720266,151
14.726667,123
14.739746,152
14.745926,121
14.76009,145
14.765876,123
14.782677,147
14.786027,134
14.800141,142
14.806171,124
14.820097,137
14.827248,123
14.840448,142
14.847348,130
14.859928,144
14.866749,125
14.88516,145
14.886957,115
14.899907,136
14.907087,126
14.920218,145
14.927346,125
14.940316,151
14.946653,123
14.95964,137
14.966805,125
14.980019,144
14.986947,123
15.003592,147
15.007105,126
15.020287,144
15.026886,128
15.040299,130
15.047101,132
15.060168,139
15.067301,123
15.079679,134
15.087302,122
15.100038,138
15.107288,124
15.120181,135
15.126579,122
15.140167,139
15.146555,138
15.159677,138
15.166715,134
15.18003,147
15.186746,128
15.200484,147
15.206745,122
15.220549,135
15.226728,137
15.229466,123
15.240816,140
15.247011,131
15.260253,144
15.267208,126
15.280432,138
15.281036,123
15.281037,123
15.281069,54
15.286585,132
15.296276,208
15.299625,129
15.306774,132
15.320039,136
15.32689,137
15.327733,123
15.340651,139
15.347001,131
15.360022,139
15.367337,119
15.380152,151
15.386606,117
15.387265,54
15.400403,133
15.406549,124
15.419772,178
15.426568,140
15.440251,170
15.446729,132
15.459719,155
15.467002,131
15.480063,193
15.487234,128
15.500344,195
15.507277,132
15.519834,193
15.527002,138
15.540169,195
15.54624,130
15.560203,193
15.566345,138
15.580212,188
15.586159,121
15.601864,189
15.607123,117
15.620458,196
15.62706,117
15.6401,184
15.647094,125
15.660513,193
15.667254,122
15.679963,183
15.687288,130
15.687487,148
15.700247,161
15.700799,148
15.707228,121
15.719717,187
15.727248,124
15.740128,179
15.74659,122
15.760171,181
15.766767,124
15.780356,204
15.786745,126
15.799764,210
15.806754,123
15.820255,207
15.826872,121
15.840974,187
15.84709,117
15.859862,171
15.867065,120
15.880133,176
15.887231,122
15.900168,169
15.907287,121
15.92052,174
15.926576,118
15.940362,170
15.946561,118
15.959791,170
15.966814,123
15.980146,173
15.983448,456
15.986843,120
16.000746,196
16.006932,119
16.019757,200
16.027053,120
16.040259,205
16.04705,120
16.060363,200
16.067076,128
16.079885,191
16.087136,123
16.100348,178
16.10731,124
16.120313,162
16.127358,130
16.140002,170
16.14653,125
16.160336,156
16.166517,125
16.179813,173
16.185812,127
16.200545,163
16.205934,118
16.220129,163
16.226083,126
16.240897,160
16.247052,125
16.26021,160
16.267236,125
16.280064,149
16.28677,120
16.300406,142
16.306903,118
16.320326,153
16.327062,124
16.340206,142
16.347066,121
16.360126,141
16.36653,124
16.380304,141
16.386739,124
16.400279,145
16.406959,120
16.421037,141
16.427041,119
16.439901,140
16.446532,123
16.460348,149
16.466789,119
16.480144,144
16.486894,126
16.499831,140
16.507026,126
16.519962,138
16.52503,146
16.527152,124
16.540336,145
16.547169,123
16.556022,359
16.559798,138
16.567307,133
16.580578,146
16.587272,124
16.600449,140
16.606596,131
16.619622,148
16.626763,121
16.640947,167
16.64687,128
16.659906,193
16.667039,130
16.680526,186
16.687241,133
16.700332,200
16.7073,141
16.720465,204
16.726628,130
16.739959,201
16.746757,128
16.760162,214
16.767009,123
16.779776,203
16.787237,123
16.799984,196
16.807323,119
16.809691,150
16.820365,189
16.826561,111
16.840817,192
16.846533,117
16.860343,192
16.866535,118
16.88114,193
16.886718,113
16.900362,195
16.90695,114
16.909995,150
16.920272,187
16.927083,114
16.940473,185
16.947335,121
16.959732,187
16.965879,121
16.980015,197
16.985642,119
17.000276,196
17.006013,126
17.01974,197
17.026351,124
17.040021,183
17.047297,122
17.060264,181
17.066684,126
17.080363,184
17.086782,128
17.099839,198
17.106867,115
17.119984,197
17.126975,123
17.139568,215
17.140162,179
17.147219,124
17.159693,178
17.16656,125
17.180365,167
17.186546,120
17.200723,158
17.206751,125
17.219816,161
17.226966,128
17.240252,172
17.247236,126
17.259701,185
17.266607,120
17.279958,185
17.286734,126
17.300237,187
17.306824,124
17.319765,178
17.326934,129
17.342657,186
17.346877,136
17.360382,175
17.366952,117
17.379778,173
17.386693,124
17.399923,170
17.406951,126
17.420302,160
17.426247,126
17.439753,163
17.446377,129
17.459992,171
17.466588,123
17.480264,159
17.486585,133
17.499858,167
17.507093,121
17.520441,156
17.525989,55
17.526906,118
17.539654,139
17.54694,127
17.564523,134
17.566298,129
17.571422,66
17.580244,139
17.586459,126
17.599767,137
17.605687,121
17.620157,150
17.625777,122
17.641552,164
17.646655,127
17.659736,156
17.666755,129
17.680072,164
17.686964,122
17.700367,212
17.706913,123
17.719825,199
17.726938,127
17.740219,207
17.746981,126
17.76127,203
17.76709,125
17.767288,45
17.779947,187
17.787246,124
17.800127,192
17.807323,126
17.819629,196
17.826729,125
17.840066,205
17.846834,121
17.860229,204
17.861227,87
17.867037,118
17.879746,202
17.887228,121
17.900006,193
17.907327,119
17.920296,193
17.920834,150
17.926524,116
17.926726,148
17.94009,210
17.946511,112
17.960105,187
17.966578,117
17.980328,195
17.986774,125
17.999783,176
18.00697,114
18.02011,164
18.027283,118
18.04048,172
18.046528,121
18.059981,216
18.066571,107
18.08023,200
18.086816,107
18.099746,183
18.106989,114
18.120079,209
18.127209,112
18.140164,169
18.146564,115
18.161854,209
18.166583,117
18.180318,184
18.185853,122
18.200436,195
18.205985,117
18.219832,189
18.226128,121
18.240111,188
18.24722,121
18.260678,161
18.267252,113
18.279759,156
18.286746,107
18.300078,166
18.306722,110
18.32036,177
18.326734,108
18.339867,202
18.346749,116
18.360193,207
18.366738,121
18.381451,202
18.386932,120
18.400536,213
18.407178,116
18.421176,193
18.426502,114
18.439841,180
18.446595,106
18.460143,195
18.466734,116
18.480583,198
18.485583,55
18.486093,55
18.486182,55
18.486954,112
18.496079,55
